       6634.9458   1.5968354e-15
       6635.1963   1.5861583e-15
       6635.4463   1.5761332e-15
       6635.6963   1.5666913e-15
       6635.9463   1.5577916e-15
       6636.1958   1.5494107e-15
       6636.4463   1.5414662e-15
       6636.6963   1.5339727e-15
       6636.9463   1.5268831e-15
       6637.1963   1.5201673e-15
       6637.4463   1.5137973e-15
       6637.6963   1.5077435e-15
       6637.9463   1.5019777e-15
       6638.1963   1.4964715e-15
       6638.4463   1.4911950e-15
       6638.6963   1.4861196e-15
       6638.9463   1.4812143e-15
       6639.1963   1.4764482e-15
       6639.4463   1.4717908e-15
       6639.6963   1.4672088e-15
       6639.9463   1.4626704e-15
       6640.1963   1.4581427e-15
       6640.4463   1.4535933e-15
       6640.6963   1.4489883e-15
       6640.9463   1.4442960e-15
       6641.1963   1.4394833e-15
       6641.4463   1.4345191e-15
       6641.6963   1.4293731e-15
       6641.9463   1.4240151e-15
       6642.1963   1.4184172e-15
       6642.4463   1.4125539e-15
       6642.6963   1.4063994e-15
       6642.9463   1.3999321e-15
       6643.1963   1.3931322e-15
       6643.4463   1.3859817e-15
       6643.6963   1.3784661e-15
       6643.9463   1.3705733e-15
       6644.1963   1.3622946e-15
       6644.4463   1.3536236e-15
       6644.6963   1.3445585e-15
       6644.9463   1.3350994e-15
       6645.1968   1.3252300e-15
       6645.4463   1.3150176e-15
       6645.6963   1.3044128e-15
       6645.9463   1.2934502e-15
       6646.1963   1.2821469e-15
       6646.4468   1.2705015e-15
       6646.6963   1.2586081e-15
       6646.9468   1.2464026e-15
       6647.1968   1.2339894e-15
       6647.4463   1.2214072e-15
       6647.6968   1.2086245e-15
       6647.9468   1.1957631e-15
       6648.1968   1.1828515e-15
       6648.4468   1.1699480e-15
       6648.6968   1.1571166e-15
       6648.9468   1.1444272e-15
       6649.1968   1.1319542e-15
       6649.4468   1.1197765e-15
       6649.6968   1.1079772e-15
       6649.9473   1.0966196e-15
       6650.1968   1.0858537e-15
       6650.4468   1.0756968e-15
       6650.6973   1.0662311e-15
       6650.9468   1.0575798e-15
       6651.1973   1.0497327e-15
       6651.4473   1.0427804e-15
       6651.6973   1.0367301e-15
       6651.9473   1.0315815e-15
       6652.1973   1.0273083e-15
       6652.4473   1.0238560e-15
       6652.6973   1.0211398e-15
       6652.9473   1.0190451e-15
       6653.1973   1.0174272e-15
       6653.4473   1.0161155e-15
       6653.6973   1.0149170e-15
       6653.9473   1.0136216e-15
       6654.1973   1.0120098e-15
       6654.4473   1.0098614e-15
       6654.6973   1.0069632e-15
       6654.9473   1.0031198e-15
       6655.1973   9.9816238e-16
       6655.4473   9.9195718e-16
       6655.6973   9.8441474e-16
       6655.9473   9.7549450e-16
       6656.1973   9.6520974e-16
       6656.4473   9.5363088e-16
       6656.6973   9.4088481e-16
       6656.9473   9.2715144e-16
       6657.1973   9.1266015e-16
       6657.4473   8.9768256e-16
       6657.6973   8.8252416e-16
       6657.9473   8.6751262e-16
       6658.1973   8.5298709e-16
       6658.4473   8.3928618e-16
       6658.6973   8.2673446e-16
       6658.9473   8.1563103e-16
       6659.1973   8.0623676e-16
       6659.4473   7.9876432e-16
       6659.6973   7.9336818e-16
       6659.9473   7.9013688e-16
       6660.1973   7.8908738e-16
       6660.4473   7.9016270e-16
       6660.6973   7.9322888e-16
       6660.9473   7.9807882e-16
       6661.1978   8.0444966e-16
       6661.4473   8.1196176e-16
       6661.6973   8.2026541e-16
       6661.9478   8.2893339e-16
       6662.1973   8.3745865e-16
       6662.4478   8.4544091e-16
       6662.6973   8.5235984e-16
       6662.9478   8.5783273e-16
       6663.1978   8.6142701e-16
       6663.4473   8.6281355e-16
       6663.6978   8.6171907e-16
       6663.9478   8.5794538e-16
       6664.1978   8.5137982e-16
       6664.4478   8.4199612e-16
       6664.6982   8.2982736e-16
       6664.9478   8.1509456e-16
       6665.1978   7.9793391e-16
       6665.4482   7.7861156e-16
       6665.6978   7.5757470e-16
       6665.9482   7.3502541e-16
       6666.1978   7.1152397e-16
       6666.4482   6.8727902e-16
       6666.6982   6.6281365e-16
       6666.9478   6.3848970e-16
       6667.1982   6.1449453e-16
       6667.4482   5.9125896e-16
       6667.6982   5.6897786e-16
       6667.9482   5.4784452e-16
       6668.1982   5.2800172e-16
       6668.4482   5.0954335e-16
       6668.6982   4.9251816e-16
       6668.9482   4.7693423e-16
       6669.1982   4.6276452e-16
       6669.4482   4.4995291e-16
       6669.6982   4.3842156e-16
       6669.9482   4.2807663e-16
       6670.1982   4.1881370e-16
       6670.4482   4.1052395e-16
       6670.6982   4.0309737e-16
       6670.9482   3.9642748e-16
       6671.1982   3.9041327e-16
       6671.4482   3.8496131e-16
       6671.6982   3.7998708e-16
       6671.9482   3.7541555e-16
       6672.1982   3.7118125e-16
       6672.4482   3.6722740e-16
       6672.6982   3.6350677e-16
       6672.9482   3.5997926e-16
       6673.1982   3.5661207e-16
       6673.4482   3.5337846e-16
       6673.6982   3.5025683e-16
       6673.9482   3.4723014e-16
       6674.1982   3.4428482e-16
       6674.4482   3.4141014e-16
       6674.6982   3.3859807e-16
       6674.9482   3.3584193e-16
       6675.1982   3.3313682e-16
       6675.4482   3.3047891e-16
       6675.6982   3.2786523e-16
       6675.9482   3.2529329e-16
       6676.1982   3.2276138e-16
       6676.4482   3.2026766e-16
       6676.6982   3.1781107e-16
       6676.9482   3.1539047e-16
       6677.1987   3.1300013e-16
       6677.4482   3.1065330e-16
       6677.6987   3.0833065e-16
       6677.9487   3.0604510e-16
       6678.1982   3.0379580e-16
       6678.4487   3.0156898e-16
       6678.6987   2.9937713e-16
       6678.9487   2.9721532e-16
       6679.1987   2.9508290e-16
       6679.4482   2.9298339e-16
       6679.6987   2.9090398e-16
       6679.9487   2.8885636e-16
       6680.1987   2.8683594e-16
       6680.4487   2.8484217e-16
       6680.6992   2.8287076e-16
       6680.9487   2.8093269e-16
       6681.1987   2.7901602e-16
       6681.4492   2.7712043e-16
       6681.6987   2.7525638e-16
       6681.9492   2.7340896e-16
       6682.1992   2.7158852e-16
       6682.4492   2.6979112e-16
       6682.6992   2.6801618e-16
       6682.9487   2.6626688e-16
       6683.1992   2.6453249e-16
       6683.4492   2.6282289e-16
       6683.6992   2.6113427e-16
       6683.9492   2.5946624e-16
       6684.1992   2.5781846e-16
       6684.4492   2.5619060e-16
       6684.6992   2.5458232e-16
       6684.9492   2.5299323e-16
       6685.1992   2.5142298e-16
       6685.4492   2.4987138e-16
       6685.6992   2.4833800e-16
       6685.9492   2.4682253e-16
       6686.1992   2.4532472e-16
       6686.4492   2.4384420e-16
       6686.6992   2.4238080e-16
       6686.9492   2.4093411e-16
       6687.1992   2.3950397e-16
       6687.4492   2.3809006e-16
       6687.6992   2.3669204e-16
       6687.9492   2.3530972e-16
       6688.1992   2.3394287e-16
       6688.4492   2.3259124e-16
       6688.6992   2.3125456e-16
       6688.9492   2.2993252e-16
       6689.1992   2.2862501e-16
       6689.4492   2.2733179e-16
       6689.6992   2.2605249e-16
       6689.9492   2.2478714e-16
       6690.1992   2.2353526e-16
       6690.4492   2.2229675e-16
       6690.6992   2.2107151e-16
       6690.9492   2.1985917e-16
       6691.1992   2.1865961e-16
       6691.4492   2.1747265e-16
       6691.6992   2.1629804e-16
       6691.9497   2.1513342e-16
       6692.1992   2.1398534e-16
       6692.4492   2.1284681e-16
       6692.6992   2.1171995e-16
       6692.9492   2.1060464e-16
       6693.1997   2.0949839e-16
       6693.4492   2.0840765e-16
       6693.6997   2.0732363e-16
       6693.9497   2.0625265e-16
       6694.1992   2.0519436e-16
       6694.4497   2.0414244e-16
       6694.6997   2.0310295e-16
       6694.9497   2.0207378e-16
       6695.1997   2.0105457e-16
       6695.4497   2.0004533e-16
       6695.6997   1.9904596e-16
       6695.9497   1.9805620e-16
       6696.1997   1.9707597e-16
       6696.4497   1.9610511e-16
       6696.7002   1.9514165e-16
       6696.9497   1.9419111e-16
       6697.1997   1.9324765e-16
       6697.4502   1.9231131e-16
       6697.6997   1.9138735e-16
       6697.9502   1.9046844e-16
       6698.2002   1.8955988e-16
       6698.4502   1.8865971e-16
       6698.7002   1.8776788e-16
       6698.9502   1.8688421e-16
       6699.2002   1.8600862e-16
       6699.4502   1.8514107e-16
       6699.7002   1.8428136e-16
       6699.9502   1.8342941e-16
       6700.2002   1.8258512e-16
       6700.4502   1.8174841e-16
       6700.7002   1.8091922e-16
       6700.9502   1.8009736e-16
       6701.2002   1.7928282e-16
       6701.4502   1.7847547e-16
       6701.7002   1.7767516e-16
       6701.9502   1.7688190e-16
       6702.2002   1.7609555e-16
       6702.4502   1.7531602e-16
       6702.7002   1.7454328e-16
       6702.9502   1.7377716e-16
       6703.2002   1.7301770e-16
       6703.4502   1.7226467e-16
       6703.7002   1.7151807e-16
       6703.9502   1.7077784e-16
       6704.2002   1.7004388e-16
       6704.4502   1.6931610e-16
       6704.7002   1.6859436e-16
       6704.9502   1.6787879e-16
       6705.2002   1.6716911e-16
       6705.4502   1.6646532e-16
       6705.7002   1.6576738e-16
       6705.9502   1.6507520e-16
       6706.2002   1.6438869e-16
       6706.4502   1.6370786e-16
       6706.7002   1.6303250e-16
       6706.9502   1.6236266e-16
       6707.2002   1.6169829e-16
       6707.4502   1.6103924e-16
       6707.7002   1.6038551e-16
       6707.9507   1.5973575e-16
       6708.2002   1.5909375e-16
       6708.4502   1.5845547e-16
       6708.7007   1.5782121e-16
       6708.9502   1.5719427e-16
       6709.2007   1.5656990e-16
       6709.4502   1.5595281e-16
       6709.7007   1.5533822e-16
       6709.9507   1.5472956e-16
       6710.2002   1.5412685e-16
       6710.4507   1.5352643e-16
       6710.7007   1.5293181e-16
       6710.9507   1.5234177e-16
       6711.2007   1.5175627e-16
       6711.4512   1.5117412e-16
       6711.7007   1.5059865e-16
       6711.9507   1.5002644e-16
       6712.2012   1.4945746e-16
       6712.4507   1.4889491e-16
       6712.7012   1.4833450e-16
       6712.9507   1.4778041e-16
       6713.2012   1.4722834e-16
       6713.4512   1.4668143e-16
       6713.7007   1.4613968e-16
       6713.9512   1.4559987e-16
       6714.2012   1.4506505e-16
       6714.4512   1.4453424e-16
       6714.7012   1.4400740e-16
       6714.9512   1.4348448e-16
       6715.2012   1.4296549e-16
       6715.4512   1.4245053e-16
       6715.7012   1.4193965e-16
       6715.9512   1.4143298e-16
       6716.2012   1.4093073e-16
       6716.4512   1.4043325e-16
       6716.7012   1.3994096e-16
       6716.9512   1.3945460e-16
       6717.2012   1.3897514e-16
       6717.4512   1.3850410e-16
       6717.7012   1.3804331e-16
       6717.9512   1.3759547e-16
       6718.2012   1.3716410e-16
       6718.4512   1.3675401e-16
       6718.7012   1.3637143e-16
       6718.9512   1.3602450e-16
       6719.2012   1.3572365e-16
       6719.4512   1.3548208e-16
       6719.7012   1.3531643e-16
       6719.9512   1.3524705e-16
       6720.2012   1.3529893e-16
       6720.4512   1.3550193e-16
       6720.7012   1.3589164e-16
       6720.9512   1.3650943e-16
       6721.2012   1.3740279e-16
       6721.4512   1.3862539e-16
       6721.7012   1.4023663e-16
       6721.9512   1.4230089e-16
       6722.2012   1.4488660e-16
       6722.4512   1.4806418e-16
       6722.7012   1.5190426e-16
       6722.9512   1.5647464e-16
       6723.2012   1.6183721e-16
       6723.4512   1.6804425e-16
       6723.7012   1.7513434e-16
       6723.9517   1.8314492e-16
       6724.2012   1.9202558e-16
       6724.4517   2.0181919e-16
       6724.7017   2.1241545e-16
       6724.9512   2.2372315e-16
       6725.2017   2.3569142e-16
       6725.4517   2.4810000e-16
       6725.7017   2.6078899e-16
       6725.9517   2.7354779e-16
       6726.2012   2.8611844e-16
       6726.4517   2.9832324e-16
       6726.7017   3.0983002e-16
       6726.9517   3.2040280e-16
       6727.2017   3.2979052e-16
       6727.4521   3.3777428e-16
       6727.7017   3.4410686e-16
       6727.9517   3.4866073e-16
       6728.2021   3.5129888e-16
       6728.4517   3.5193384e-16
       6728.7021   3.5054418e-16
       6728.9517   3.4716764e-16
       6729.2021   3.4185642e-16
       6729.4521   3.3476306e-16
       6729.7017   3.2606732e-16
       6729.9521   3.1591953e-16
       6730.2021   3.0460831e-16
       6730.4521   2.9236630e-16
       6730.7021   2.7945373e-16
       6730.9521   2.6613003e-16
       6731.2021   2.5264532e-16
       6731.4521   2.3923305e-16
       6731.7021   2.2610334e-16
       6731.9521   2.1343864e-16
       6732.2021   2.0139013e-16
       6732.4521   1.9007662e-16
       6732.7021   1.7958446e-16
       6732.9521   1.6996854e-16
       6733.2021   1.6125511e-16
       6733.4521   1.5344475e-16
       6733.7021   1.4651637e-16
       6733.9521   1.4043103e-16
       6734.2021   1.3513628e-16
       6734.4521   1.3057017e-16
       6734.7021   1.2666472e-16
       6734.9521   1.2334934e-16
       6735.2021   1.2055348e-16
       6735.4521   1.1820882e-16
       6735.7021   1.1625088e-16
       6735.9521   1.1462034e-16
       6736.2021   1.1326357e-16
       6736.4521   1.1213307e-16
       6736.7021   1.1118748e-16
       6736.9521   1.1039135e-16
       6737.2021   1.0971468e-16
       6737.4521   1.0913266e-16
       6737.7021   1.0862477e-16
       6737.9521   1.0817445e-16
       6738.2021   1.0776853e-16
       6738.4521   1.0739646e-16
       6738.7026   1.0704958e-16
       6738.9521   1.0672344e-16
       6739.2021   1.0641137e-16
       6739.4521   1.0611036e-16
       6739.7021   1.0581777e-16
       6739.9526   1.0553101e-16
       6740.2021   1.0525034e-16
       6740.4526   1.0497253e-16
       6740.7026   1.0469840e-16
       6740.9521   1.0442746e-16
       6741.2026   1.0415777e-16
       6741.4526   1.0389058e-16
       6741.7026   1.0362523e-16
       6741.9526   1.0336158e-16
       6742.2026   1.0309954e-16
       6742.4526   1.0283906e-16
       6742.7026   1.0258010e-16
       6742.9526   1.0232261e-16
       6743.2026   1.0206653e-16
       6743.4531   1.0181144e-16
       6743.7026   1.0155873e-16
       6743.9526   1.0130692e-16
       6744.2031   1.0105603e-16
       6744.4526   1.0080747e-16
       6744.7031   1.0055933e-16
       6744.9531   1.0031302e-16
       6745.2031   1.0006807e-16
       6745.4531   9.9824427e-17
       6745.7026   9.9582603e-17
       6745.9531   9.9341129e-17
       6746.2031   9.9101443e-17
       6746.4531   9.8863062e-17
       6746.7031   9.8625984e-17
       6746.9531   9.8390178e-17
       6747.2031   9.8155618e-17
       6747.4531   9.7922340e-17
       6747.7031   9.7690307e-17
       6747.9531   9.7459519e-17
       6748.2031   9.7229953e-17
       6748.4531   9.7001631e-17
       6748.7031   9.6774533e-17
       6748.9531   9.6548620e-17
       6749.2031   9.6323914e-17
       6749.4531   9.6100414e-17
       6749.7031   9.5878073e-17
       6749.9531   9.5656943e-17
       6750.2031   9.5436957e-17
       6750.4531   9.5218142e-17
       6750.7031   9.5000452e-17
       6750.9531   9.4783959e-17
       6751.2031   9.4568567e-17
       6751.4531   9.4354307e-17
       6751.7031   9.4141169e-17
       6751.9531   9.3929142e-17
       6752.2031   9.3718257e-17
       6752.4531   9.3508400e-17
       6752.7031   9.3299683e-17
       6752.9531   9.3092043e-17
       6753.2031   9.2885471e-17
       6753.4531   9.2679993e-17
       6753.7031   9.2475540e-17
       6753.9531   9.2272175e-17
       6754.2031   9.2069836e-17
       6754.4531   9.1868565e-17
       6754.7036   9.1667907e-17
       6754.9531   9.1469070e-17
       6755.2031   9.1270880e-17
       6755.4531   9.1073695e-17
       6755.7031   9.0877508e-17
       6755.9536   9.0681961e-17
       6756.2031   9.0488167e-17
       6756.4536   9.0294586e-17
       6756.7036   9.0102382e-17
       6756.9531   8.9911533e-17
       6757.2036   8.9720904e-17
       6757.4536   8.9531576e-17
       6757.7036   8.9343246e-17
       6757.9536   8.9155870e-17
       6758.2041   8.8969085e-17
       6758.4536   8.8783935e-17
       6758.7036   8.8599368e-17
       6758.9536   8.8415739e-17
       6759.2036   8.8233018e-17
       6759.4541   8.8050854e-17
       6759.7036   8.7870342e-17
       6759.9541   8.7690003e-17
       6760.2041   8.7510915e-17
       6760.4536   8.7333092e-17
       6760.7041   8.7155444e-17
       6760.9541   8.6979036e-17
       6761.2041   8.6803494e-17
       6761.4541   8.6628837e-17
       6761.7041   8.6455041e-17
       6761.9541   8.6282129e-17
       6762.2041   8.6110047e-17
       6762.4541   8.5938833e-17
       6762.7041   8.5768459e-17
       6762.9541   8.5598924e-17
       6763.2041   8.5430228e-17
       6763.4541   8.5262356e-17
       6763.7041   8.5095308e-17
       6763.9541   8.4929107e-17
       6764.2041   8.4763721e-17
       6764.4541   8.4599136e-17
       6764.7041   8.4435359e-17
       6764.9541   8.4272384e-17
       6765.2041   8.4110197e-17
       6765.4541   8.3948850e-17
       6765.7041   8.3788244e-17
       6765.9541   8.3628425e-17
       6766.2041   8.3469409e-17
       6766.4541   8.3311163e-17
       6766.7041   8.3153666e-17
       6766.9541   8.2996965e-17
       6767.2041   8.2841016e-17
       6767.4541   8.2685806e-17
       6767.7041   8.2531371e-17
       6767.9541   8.2377687e-17
       6768.2041   8.2224731e-17
       6768.4541   8.2072541e-17
       6768.7041   8.1921072e-17
       6768.9541   8.1770328e-17
       6769.2041   8.1620350e-17
       6769.4541   8.1471066e-17
       6769.7041   8.1322513e-17
       6769.9541   8.1174670e-17
       6770.2041   8.1027523e-17
       6770.4541   8.0881116e-17
       6770.7046   8.0735103e-17
       6770.9541   8.0590385e-17
       6771.2046   8.0445782e-17
       6771.4546   8.0302173e-17
       6771.7041   8.0159512e-17
       6771.9546   8.0017001e-17
       6772.2041   7.9875687e-17
       6772.4546   7.9734543e-17
       6772.7046   7.9594336e-17
       6772.9541   7.9455071e-17
       6773.2046   7.9315927e-17
       6773.4546   7.9177723e-17
       6773.7046   7.9040178e-17
       6773.9546   7.8903288e-17
       6774.2051   7.8766808e-17
       6774.4546   7.8631491e-17
       6774.7046   7.8496538e-17
       6774.9551   7.8362005e-17
       6775.2046   7.8228616e-17
       6775.4551   7.8095353e-17
       6775.7046   7.7963232e-17
       6775.9551   7.7831218e-17
       6776.2051   7.7700116e-17
       6776.4546   7.7569880e-17
       6776.7051   7.7439754e-17
       6776.9551   7.7310489e-17
       6777.2051   7.7181846e-17
       6777.4551   7.7053832e-17
       6777.7051   7.6926421e-17
       6777.9551   7.6799605e-17
       6778.2051   7.6673398e-17
       6778.4551   7.6547799e-17
       6778.7051   7.6422789e-17
       6778.9551   7.6298370e-17
       6779.2051   7.6174544e-17
       6779.4551   7.6051313e-17
       6779.7051   7.5928650e-17
       6779.9551   7.5806588e-17
       6780.2051   7.5685095e-17
       6780.4551   7.5564195e-17
       6780.7051   7.5443830e-17
       6780.9551   7.5324071e-17
       6781.2051   7.5204874e-17
       6781.4551   7.5086233e-17
       6781.7051   7.4968172e-17
       6781.9551   7.4850663e-17
       6782.2051   7.4733708e-17
       6782.4551   7.4617302e-17
       6782.7051   7.4501470e-17
       6782.9551   7.4386182e-17
       6783.2051   7.4271434e-17
       6783.4551   7.4157208e-17
       6783.7051   7.4043550e-17
       6783.9551   7.3930441e-17
       6784.2051   7.3817873e-17
       6784.4551   7.3705833e-17
       6784.7051   7.3594309e-17
       6784.9551   7.3483308e-17
       6785.2051   7.3372866e-17
       6785.4551   7.3262925e-17
       6785.7051   7.3153527e-17
       6785.9551   7.3044637e-17
       6786.2051   7.2936246e-17
       6786.4551   7.2828431e-17
       6786.7056   7.2720873e-17
       6786.9551   7.2614255e-17
       6787.2056   7.2507726e-17
       6787.4556   7.2401918e-17
       6787.7051   7.2296809e-17
       6787.9556   7.2191800e-17
       6788.2056   7.2087498e-17
       6788.4556   7.1983703e-17
       6788.7056   7.1880392e-17
       6788.9556   7.1777589e-17
       6789.2056   7.1675253e-17
       6789.4556   7.1573430e-17
       6789.7056   7.1472085e-17
       6789.9556   7.1371229e-17
       6790.2061   7.1270657e-17
       6790.4556   7.1170970e-17
       6790.7056   7.1071560e-17
       6790.9561   7.0972437e-17
       6791.2056   7.0874157e-17
       6791.4561   7.0775979e-17
       6791.7061   7.0678476e-17
       6791.9561   7.0581442e-17
       6792.2061   7.0484865e-17
       6792.4556   7.0388951e-17
       6792.7061   7.0293119e-17
       6792.9561   7.0197934e-17
       6793.2061   7.0103236e-17
       6793.4561   7.0008970e-17
       6793.7061   6.9915164e-17
       6793.9561   6.9821806e-17
       6794.2061   6.9728898e-17
       6794.4561   6.9636477e-17
       6794.7061   6.9544478e-17
       6794.9561   6.9452934e-17
       6795.2061   6.9361835e-17
       6795.4561   6.9271208e-17
       6795.7061   6.9180987e-17
       6795.9561   6.9091232e-17
       6796.2061   6.9001868e-17
       6796.4561   6.8913004e-17
       6796.7061   6.8824538e-17
       6796.9561   6.8736531e-17
       6797.2061   6.8648942e-17
       6797.4561   6.8561779e-17
       6797.7061   6.8475075e-17
       6797.9561   6.8388770e-17
       6798.2061   6.8302900e-17
       6798.4561   6.8217466e-17
       6798.7061   6.8132440e-17
       6798.9561   6.8047845e-17
       6799.2061   6.7963667e-17
       6799.4561   6.7879908e-17
       6799.7061   6.7796588e-17
       6799.9561   6.7713660e-17
       6800.2061   6.7631148e-17
       6800.4561   6.7549065e-17
       6800.7061   6.7467395e-17
       6800.9561   6.7386131e-17
       6801.2061   6.7305256e-17
       6801.4565   6.7224647e-17
       6801.7061   6.7144763e-17
       6801.9561   6.7065121e-17
       6802.2061   6.6985896e-17
       6802.4561   6.6907060e-17
       6802.7065   6.6828482e-17
       6802.9561   6.6750599e-17
       6803.2065   6.6672823e-17
       6803.4565   6.6595573e-17
       6803.7061   6.6518892e-17
       6803.9565   6.6442311e-17
       6804.2065   6.6366266e-17
       6804.4565   6.6290605e-17
       6804.7065   6.6215340e-17
       6804.9570   6.6140317e-17
       6805.2065   6.6065977e-17
       6805.4565   6.5991891e-17
       6805.7065   6.5918174e-17
       6805.9565   6.5844862e-17
       6806.2070   6.5771764e-17
       6806.4565   6.5699349e-17
       6806.7070   6.5627027e-17
       6806.9570   6.5555231e-17
       6807.2065   6.5483951e-17
       6807.4570   6.5412779e-17
       6807.7070   6.5342125e-17
       6807.9570   6.5271844e-17
       6808.2070   6.5201925e-17
       6808.4570   6.5132389e-17
       6808.7070   6.5063225e-17
       6808.9570   6.4994439e-17
       6809.2070   6.4926023e-17
       6809.4570   6.4857972e-17
       6809.7070   6.4790296e-17
       6809.9570   6.4722983e-17
       6810.2070   6.4656031e-17
       6810.4570   6.4589456e-17
       6810.7070   6.4523247e-17
       6810.9570   6.4457403e-17
       6811.2070   6.4391913e-17
       6811.4570   6.4326789e-17
       6811.7070   6.4262037e-17
       6811.9570   6.4197635e-17
       6812.2070   6.4133585e-17
       6812.4570   6.4069894e-17
       6812.7070   6.4006579e-17
       6812.9570   6.3943605e-17
       6813.2070   6.3881002e-17
       6813.4570   6.3818749e-17
       6813.7070   6.3756849e-17
       6813.9570   6.3695293e-17
       6814.2070   6.3634095e-17
       6814.4570   6.3573239e-17
       6814.7070   6.3512767e-17
       6814.9570   6.3452614e-17
       6815.2070   6.3392823e-17
       6815.4570   6.3333380e-17
       6815.7070   6.3274274e-17
       6815.9570   6.3215529e-17
       6816.2070   6.3157116e-17
       6816.4570   6.3099067e-17
       6816.7070   6.3041344e-17
       6816.9570   6.2983979e-17
       6817.2070   6.2926953e-17
       6817.4575   6.2870168e-17
       6817.7070   6.2813934e-17
       6817.9575   6.2757817e-17
       6818.2075   6.2702168e-17
       6818.4570   6.2646956e-17
       6818.7075   6.2591870e-17
       6818.9570   6.2537332e-17
       6819.2075   6.2482929e-17
       6819.4575   6.2428961e-17
       6819.7070   6.2375436e-17
       6819.9575   6.2322043e-17
       6820.2075   6.2269090e-17
       6820.4575   6.2216463e-17
       6820.7075   6.2164185e-17
       6820.9580   6.2112135e-17
       6821.2075   6.2060614e-17
       6821.4575   6.2009326e-17
       6821.7080   6.1958276e-17
       6821.9575   6.1907743e-17
       6822.2080   6.1857356e-17
       6822.4575   6.1807504e-17
       6822.7080   6.1757767e-17
       6822.9580   6.1708465e-17
       6823.2075   6.1659581e-17
       6823.4580   6.1610850e-17
       6823.7080   6.1562536e-17
       6823.9580   6.1514548e-17
       6824.2080   6.1466895e-17
       6824.4580   6.1419565e-17
       6824.7080   6.1372535e-17
       6824.9580   6.1325866e-17
       6825.2080   6.1279507e-17
       6825.4580   6.1233482e-17
       6825.7080   6.1187770e-17
       6825.9580   6.1142385e-17
       6826.2080   6.1097324e-17
       6826.4580   6.1052593e-17
       6826.7080   6.1008181e-17
       6826.9580   6.0964092e-17
       6827.2080   6.0920322e-17
       6827.4580   6.0876872e-17
       6827.7080   6.0833752e-17
       6827.9580   6.0790955e-17
       6828.2080   6.0748465e-17
       6828.4580   6.0706303e-17
       6828.7080   6.0664463e-17
       6828.9580   6.0622945e-17
       6829.2080   6.0581733e-17
       6829.4580   6.0540855e-17
       6829.7080   6.0500299e-17
       6829.9580   6.0460046e-17
       6830.2080   6.0420118e-17
       6830.4580   6.0380511e-17
       6830.7080   6.0341223e-17
       6830.9580   6.0302249e-17
       6831.2080   6.0263607e-17
       6831.4580   6.0225254e-17
       6831.7080   6.0187236e-17
       6831.9580   6.0149546e-17
       6832.2080   6.0112151e-17
       6832.4580   6.0075100e-17
       6832.7080   6.0038333e-17
       6832.9580   6.0001905e-17
       6833.2080   5.9965777e-17
       6833.4585   5.9929906e-17
       6833.7080   5.9894481e-17
       6833.9585   5.9859248e-17
       6834.2085   5.9824388e-17
       6834.4580   5.9789916e-17
       6834.7085   5.9755621e-17
       6834.9585   5.9721715e-17
       6835.2085   5.9688117e-17
       6835.4585   5.9654833e-17
       6835.7085   5.9621871e-17
       6835.9585   5.9589231e-17
       6836.2085   5.9556892e-17
       6836.4585   5.9524874e-17
       6836.7085   5.9493159e-17
       6836.9590   5.9461716e-17
       6837.2085   5.9430702e-17
       6837.4585   5.9399939e-17
       6837.7090   5.9369432e-17
       6837.9585   5.9339366e-17
       6838.2090   5.9309493e-17
       6838.4585   5.9280049e-17
       6838.7090   5.9250798e-17
       6838.9590   5.9221929e-17
       6839.2085   5.9193435e-17
       6839.4590   5.9165141e-17
       6839.7090   5.9137216e-17
       6839.9590   5.9109605e-17
       6840.2090   5.9082289e-17
       6840.4590   5.9055326e-17
       6840.7090   5.9028660e-17
       6840.9590   5.9002331e-17
       6841.2090   5.8976276e-17
       6841.4590   5.8950547e-17
       6841.7090   5.8925161e-17
       6841.9590   5.8900077e-17
       6842.2090   5.8875305e-17
       6842.4590   5.8850873e-17
       6842.7090   5.8826730e-17
       6842.9590   5.8802905e-17
       6843.2090   5.8779412e-17
       6843.4590   5.8756232e-17
       6843.7090   5.8733361e-17
       6843.9590   5.8710820e-17
       6844.2090   5.8688587e-17
       6844.4590   5.8666671e-17
       6844.7090   5.8645087e-17
       6844.9590   5.8623809e-17
       6845.2090   5.8602847e-17
       6845.4590   5.8582210e-17
       6845.7090   5.8561893e-17
       6845.9590   5.8541902e-17
       6846.2090   5.8522228e-17
       6846.4590   5.8502877e-17
       6846.7090   5.8483827e-17
       6846.9590   5.8465121e-17
       6847.2090   5.8446733e-17
       6847.4590   5.8428654e-17
       6847.7090   5.8410920e-17
       6847.9590   5.8393496e-17
       6848.2095   5.8376346e-17
       6848.4590   5.8359609e-17
       6848.7090   5.8343151e-17
       6848.9590   5.8327024e-17
       6849.2090   5.8311204e-17
       6849.4595   5.8295703e-17
       6849.7090   5.8280571e-17
       6849.9595   5.8265731e-17
       6850.2095   5.8251223e-17
       6850.4590   5.8237084e-17
       6850.7095   5.8223200e-17
       6850.9595   5.8209686e-17
       6851.2095   5.8196498e-17
       6851.4595   5.8183641e-17
       6851.7095   5.8171109e-17
       6851.9595   5.8158909e-17
       6852.2095   5.8147033e-17
       6852.4595   5.8135505e-17
       6852.7095   5.8124304e-17
       6852.9600   5.8113399e-17
       6853.2095   5.8102880e-17
       6853.4600   5.8092651e-17
