7960.5	0.467425
7961	0.46745
7961.5	0.467475
7962	0.4675
7962.5	0.467525
7963	0.46755
7963.5	0.467575
7964	0.4676
7964.5	0.467625
7965	0.46765
7965.5	0.467675
7966	0.4677
7966.5	0.467725
7967	0.46775
7967.5	0.467775
7968	0.4678
7968.5	0.467825
7969	0.46785
7969.5	0.467875
7970	0.4679
7970.5	0.467965
7971	0.46803
7971.5	0.468095
7972	0.46816
7972.5	0.468225
7973	0.46829
7973.5	0.468355
7974	0.46842
7974.5	0.468485
7975	0.46855
7975.5	0.468615
7976	0.46868
7976.5	0.468745
7977	0.46881
7977.5	0.468875
7978	0.46894
7978.5	0.469005
7979	0.46907
7979.5	0.469135
7980	0.4692
7980.5	0.46918
7981	0.46916
7981.5	0.46914
7982	0.46912
7982.5	0.4691
7983	0.46908
7983.5	0.46906
7984	0.46904
7984.5	0.46902
7985	0.469
7985.5	0.46898
7986	0.46896
7986.5	0.46894
7987	0.46892
7987.5	0.4689
7988	0.46888
7988.5	0.46886
7989	0.46884
7989.5	0.46882
7990	0.4688
7990.5	0.46877
7991	0.46874
7991.5	0.46871
7992	0.46868
7992.5	0.46865
7993	0.46862
7993.5	0.46859
7994	0.46856
7994.5	0.46853
7995	0.4685
7995.5	0.46847
7996	0.46844
7996.5	0.46841
7997	0.46838
7997.5	0.46835
7998	0.46832
7998.5	0.46829
7999	0.46826
7999.5	0.46823
8000	0.4682
8000.5	0.468155
8001	0.46811
8001.5	0.468065
8002	0.46802
8002.5	0.467975
8003	0.46793
8003.5	0.467885
8004	0.46784
8004.5	0.467795
8005	0.46775
8005.5	0.467705
8006	0.46766
8006.5	0.467615
8007	0.46757
8007.5	0.467525
8008	0.46748
8008.5	0.467435
8009	0.46739
8009.5	0.467345
8010	0.4673
8010.5	0.467255
8011	0.46721
8011.5	0.467165
8012	0.46712
8012.5	0.467075
8013	0.46703
8013.5	0.466985
8014	0.46694
8014.5	0.466895
8015	0.46685
8015.5	0.466805
8016	0.46676
8016.5	0.466715
8017	0.46667
8017.5	0.466625
8018	0.46658
8018.5	0.466535
8019	0.46649
8019.5	0.466445
8020	0.4664
8020.5	0.46638
8021	0.46636
8021.5	0.46634
8022	0.46632
8022.5	0.4663
8023	0.46628
8023.5	0.46626
8024	0.46624
8024.5	0.46622
8025	0.4662
8025.5	0.46618
8026	0.46616
8026.5	0.46614
8027	0.46612
8027.5	0.4661
8028	0.46608
8028.5	0.46606
8029	0.46604
8029.5	0.46602
8030	0.466
8030.5	0.466
8031	0.466
8031.5	0.466
8032	0.466
8032.5	0.466
8033	0.466
8033.5	0.466
8034	0.466
8034.5	0.466
8035	0.466
8035.5	0.466
8036	0.466
8036.5	0.466
8037	0.466
8037.5	0.466
8038	0.466
8038.5	0.466
8039	0.466
8039.5	0.466
8040	0.466
8040.5	0.46603
8041	0.46606
8041.5	0.46609
8042	0.46612
8042.5	0.46615
8043	0.46618
8043.5	0.46621
8044	0.46624
8044.5	0.46627
8045	0.4663
8045.5	0.46633
8046	0.46636
8046.5	0.46639
8047	0.46642
8047.5	0.46645
8048	0.46648
8048.5	0.46651
8049	0.46654
8049.5	0.46657
8050	0.4666
8050.5	0.466645
8051	0.46669
8051.5	0.466735
8052	0.46678
8052.5	0.466825
8053	0.46687
8053.5	0.466915
8054	0.46696
8054.5	0.467005
8055	0.46705
8055.5	0.467095
8056	0.46714
8056.5	0.467185
8057	0.46723
8057.5	0.467275
8058	0.46732
8058.5	0.467365
8059	0.46741
8059.5	0.467455
8060	0.4675
8060.5	0.46749
8061	0.46748
8061.5	0.46747
8062	0.46746
8062.5	0.46745
8063	0.46744
8063.5	0.46743
8064	0.46742
8064.5	0.46741
8065	0.4674
8065.5	0.46739
8066	0.46738
8066.5	0.46737
8067	0.46736
8067.5	0.46735
8068	0.46734
8068.5	0.46733
8069	0.46732
8069.5	0.46731
8070	0.4673
8070.5	0.46731
8071	0.46732
8071.5	0.46733
8072	0.46734
8072.5	0.46735
8073	0.46736
8073.5	0.46737
8074	0.46738
8074.5	0.46739
8075	0.4674
8075.5	0.46741
8076	0.46742
8076.5	0.46743
8077	0.46744
8077.5	0.46745
8078	0.46746
8078.5	0.46747
8079	0.46748
8079.5	0.46749
8080	0.4675
8080.5	0.46742
8081	0.46734
8081.5	0.46726
8082	0.46718
8082.5	0.4671
8083	0.46702
8083.5	0.46694
8084	0.46686
8084.5	0.46678
8085	0.4667
8085.5	0.46662
8086	0.46654
8086.5	0.46646
8087	0.46638
8087.5	0.4663
8088	0.46622
8088.5	0.46614
8089	0.46606
8089.5	0.46598
8090	0.4659
8090.5	0.465825
8091	0.46575
8091.5	0.465675
8092	0.4656
8092.5	0.465525
8093	0.46545
8093.5	0.465375
8094	0.4653
8094.5	0.465225
8095	0.46515
8095.5	0.465075
8096	0.465
8096.5	0.464925
8097	0.46485
8097.5	0.464775
8098	0.4647
8098.5	0.464625
8099	0.46455
8099.5	0.464475
8100	0.4644
8100.5	0.46433
8101	0.46426
8101.5	0.46419
8102	0.46412
8102.5	0.46405
8103	0.46398
8103.5	0.46391
8104	0.46384
8104.5	0.46377
8105	0.4637
8105.5	0.46363
8106	0.46356
8106.5	0.46349
8107	0.46342
8107.5	0.46335
8108	0.46328
8108.5	0.46321
8109	0.46314
8109.5	0.46307
8110	0.463
8110.5	0.46288
8111	0.46276
8111.5	0.46264
8112	0.46252
8112.5	0.4624
8113	0.46228
8113.5	0.46216
8114	0.46204
8114.5	0.46192
8115	0.4618
8115.5	0.46168
8116	0.46156
8116.5	0.46144
8117	0.46132
8117.5	0.4612
8118	0.46108
8118.5	0.46096
8119	0.46084
8119.5	0.46072
8120	0.4606
8120.5	0.460485
8121	0.46037
8121.5	0.460255
8122	0.46014
8122.5	0.460025
8123	0.45991
8123.5	0.459795
8124	0.45968
8124.5	0.459565
8125	0.45945
8125.5	0.459335
8126	0.45922
8126.5	0.459105
8127	0.45899
8127.5	0.458875
8128	0.45876
8128.5	0.458645
8129	0.45853
8129.5	0.458415
8130	0.4583
8130.5	0.457985
8131	0.45767
8131.5	0.457355
8132	0.45704
8132.5	0.456725
8133	0.45641
8133.5	0.456095
8134	0.45578
8134.5	0.455465
8135	0.45515
8135.5	0.454835
8136	0.45452
8136.5	0.454205
8137	0.45389
8137.5	0.453575
8138	0.45326
8138.5	0.452945
8139	0.45263
8139.5	0.452315
8140	0.452
8140.5	0.45198
8141	0.45196
8141.5	0.45194
8142	0.45192
8142.5	0.4519
8143	0.45188
8143.5	0.45186
8144	0.45184
8144.5	0.45182
8145	0.4518
8145.5	0.45178
8146	0.45176
8146.5	0.45174
8147	0.45172
8147.5	0.4517
8148	0.45168
8148.5	0.45166
8149	0.45164
8149.5	0.45162
8150	0.4516
8150.5	0.45125
8151	0.4509
8151.5	0.45055
8152	0.4502
8152.5	0.44985
8153	0.4495
8153.5	0.44915
8154	0.4488
8154.5	0.44845
8155	0.4481
8155.5	0.44775
8156	0.4474
8156.5	0.44705
8157	0.4467
8157.5	0.44635
8158	0.446
8158.5	0.44565
8159	0.4453
8159.5	0.44495
8160	0.4446
8160.5	0.444615
8161	0.44463
8161.5	0.444645
8162	0.44466
8162.5	0.444675
8163	0.44469
8163.5	0.444705
8164	0.44472
8164.5	0.444735
8165	0.44475
8165.5	0.444765
8166	0.44478
8166.5	0.444795
8167	0.44481
8167.5	0.444825
8168	0.44484
8168.5	0.444855
8169	0.44487
8169.5	0.444885
8170	0.4449
8170.5	0.444845
8171	0.44479
8171.5	0.444735
8172	0.44468
8172.5	0.444625
8173	0.44457
8173.5	0.444515
8174	0.44446
8174.5	0.444405
8175	0.44435
8175.5	0.444295
8176	0.44424
8176.5	0.444185
8177	0.44413
8177.5	0.444075
8178	0.44402
8178.5	0.443965
8179	0.44391
8179.5	0.443855
8180	0.4438
8180.5	0.44414
8181	0.44448
8181.5	0.44482
8182	0.44516
8182.5	0.4455
8183	0.44584
8183.5	0.44618
8184	0.44652
8184.5	0.44686
8185	0.4472
8185.5	0.44754
8186	0.44788
8186.5	0.44822
8187	0.44856
8187.5	0.4489
8188	0.44924
8188.5	0.44958
8189	0.44992
8189.5	0.45026
8190	0.4506
8190.5	0.4504
8191	0.4502
8191.5	0.45
8192	0.4498
8192.5	0.4496
8193	0.4494
8193.5	0.4492
8194	0.449
8194.5	0.4488
8195	0.4486
8195.5	0.4484
8196	0.4482
8196.5	0.448
8197	0.4478
8197.5	0.4476
8198	0.4474
8198.5	0.4472
8199	0.447
8199.5	0.4468
8200	0.4466
8200.5	0.447115
8201	0.44763
8201.5	0.448145
8202	0.44866
8202.5	0.449175
8203	0.44969
8203.5	0.450205
8204	0.45072
8204.5	0.451235
8205	0.45175
8205.5	0.452265
8206	0.45278
8206.5	0.453295
8207	0.45381
8207.5	0.454325
8208	0.45484
8208.5	0.455355
8209	0.45587
8209.5	0.456385
8210	0.4569
8210.5	0.456745
8211	0.45659
8211.5	0.456435
8212	0.45628
8212.5	0.456125
8213	0.45597
8213.5	0.455815
8214	0.45566
8214.5	0.455505
8215	0.45535
8215.5	0.455195
8216	0.45504
8216.5	0.454885
8217	0.45473
8217.5	0.454575
8218	0.45442
8218.5	0.454265
8219	0.45411
8219.5	0.453955
8220	0.4538
8220.5	0.452405
8221	0.45101
8221.5	0.449615
8222	0.44822
8222.5	0.446825
8223	0.44543
8223.5	0.444035
8224	0.44264
8224.5	0.441245
8225	0.43985
8225.5	0.438455
8226	0.43706
8226.5	0.435665
8227	0.43427
8227.5	0.432875
8228	0.43148
8228.5	0.430085
8229	0.42869
8229.5	0.427295
8230	0.4259
8230.5	0.42712
8231	0.42834
8231.5	0.42956
8232	0.43078
8232.5	0.432
8233	0.43322
8233.5	0.43444
8234	0.43566
8234.5	0.43688
8235	0.4381
8235.5	0.43932
8236	0.44054
8236.5	0.44176
8237	0.44298
8237.5	0.4442
8238	0.44542
8238.5	0.44664
8239	0.44786
8239.5	0.44908
8240	0.4503
8240.5	0.45039
8241	0.45048
8241.5	0.45057
8242	0.45066
8242.5	0.45075
8243	0.45084
8243.5	0.45093
8244	0.45102
8244.5	0.45111
8245	0.4512
8245.5	0.45129
8246	0.45138
8246.5	0.45147
8247	0.45156
8247.5	0.45165
8248	0.45174
8248.5	0.45183
8249	0.45192
8249.5	0.45201
8250	0.4521
8250.5	0.452
8251	0.4519
8251.5	0.4518
8252	0.4517
8252.5	0.4516
8253	0.4515
8253.5	0.4514
8254	0.4513
8254.5	0.4512
8255	0.4511
8255.5	0.451
8256	0.4509
8256.5	0.4508
8257	0.4507
8257.5	0.4506
8258	0.4505
8258.5	0.4504
8259	0.4503
8259.5	0.4502
8260	0.4501
8260.5	0.450325
8261	0.45055
8261.5	0.450775
8262	0.451
8262.5	0.451225
8263	0.45145
8263.5	0.451675
8264	0.4519
8264.5	0.452125
8265	0.45235
8265.5	0.452575
8266	0.4528
8266.5	0.453025
8267	0.45325
8267.5	0.453475
8268	0.4537
8268.5	0.453925
8269	0.45415
8269.5	0.454375
8270	0.4546
8270.5	0.45409
8271	0.45358
8271.5	0.45307
8272	0.45256
8272.5	0.45205
8273	0.45154
8273.5	0.45103
8274	0.45052
8274.5	0.45001
8275	0.4495
8275.5	0.44899
8276	0.44848
8276.5	0.44797
8277	0.44746
8277.5	0.44695
8278	0.44644
8278.5	0.44593
8279	0.44542
8279.5	0.44491
8280	0.4444
8280.5	0.4447
8281	0.445
8281.5	0.4453
8282	0.4456
8282.5	0.4459
8283	0.4462
8283.5	0.4465
8284	0.4468
8284.5	0.4471
8285	0.4474
8285.5	0.4477
8286	0.448
8286.5	0.4483
8287	0.4486
8287.5	0.4489
8288	0.4492
8288.5	0.4495
8289	0.4498
8289.5	0.4501
8290	0.4504
8290.5	0.450305
8291	0.45021
8291.5	0.450115
8292	0.45002
8292.5	0.449925
8293	0.44983
8293.5	0.449735
8294	0.44964
8294.5	0.449545
8295	0.44945
8295.5	0.449355
8296	0.44926
8296.5	0.449165
8297	0.44907
8297.5	0.448975
8298	0.44888
8298.5	0.448785
8299	0.44869
8299.5	0.448595
8300	0.4485
8300.5	0.44847
8301	0.44844
8301.5	0.44841
8302	0.44838
8302.5	0.44835
8303	0.44832
8303.5	0.44829
8304	0.44826
8304.5	0.44823
8305	0.4482
8305.5	0.44817
8306	0.44814
8306.5	0.44811
8307	0.44808
8307.5	0.44805
8308	0.44802
8308.5	0.44799
8309	0.44796
8309.5	0.44793
8310	0.4479
8310.5	0.44767
8311	0.44744
8311.5	0.44721
8312	0.44698
8312.5	0.44675
8313	0.44652
8313.5	0.44629
8314	0.44606
8314.5	0.44583
8315	0.4456
8315.5	0.44537
8316	0.44514
8316.5	0.44491
8317	0.44468
8317.5	0.44445
8318	0.44422
8318.5	0.44399
8319	0.44376
8319.5	0.44353
8320	0.4433
8320.5	0.44357
8321	0.44384
8321.5	0.44411
8322	0.44438
8322.5	0.44465
8323	0.44492
8323.5	0.44519
8324	0.44546
8324.5	0.44573
8325	0.446
8325.5	0.44627
8326	0.44654
8326.5	0.44681
8327	0.44708
8327.5	0.44735
8328	0.44762
8328.5	0.44789
8329	0.44816
8329.5	0.44843
8330	0.4487
8330.5	0.44849
8331	0.44828
8331.5	0.44807
8332	0.44786
8332.5	0.44765
8333	0.44744
8333.5	0.44723
8334	0.44702
8334.5	0.44681
8335	0.4466
8335.5	0.44639
8336	0.44618
8336.5	0.44597
8337	0.44576
8337.5	0.44555
8338	0.44534
8338.5	0.44513
8339	0.44492
8339.5	0.44471
8340	0.4445
8340.5	0.4445
8341	0.4445
8341.5	0.4445
8342	0.4445
8342.5	0.4445
8343	0.4445
8343.5	0.4445
8344	0.4445
8344.5	0.4445
8345	0.4445
8345.5	0.4445
8346	0.4445
8346.5	0.4445
8347	0.4445
8347.5	0.4445
8348	0.4445
8348.5	0.4445
8349	0.4445
8349.5	0.4445
8350	0.4445
8350.5	0.444245
8351	0.44399
8351.5	0.443735
8352	0.44348
8352.5	0.443225
8353	0.44297
8353.5	0.442715
8354	0.44246
8354.5	0.442205
8355	0.44195
8355.5	0.441695
8356	0.44144
8356.5	0.441185
8357	0.44093
8357.5	0.440675
8358	0.44042
8358.5	0.440165
8359	0.43991
8359.5	0.439655
8360	0.4394
8360.5	0.439275
8361	0.43915
8361.5	0.439025
8362	0.4389
8362.5	0.438775
8363	0.43865
8363.5	0.438525
8364	0.4384
8364.5	0.438275
8365	0.43815
8365.5	0.438025
8366	0.4379
8366.5	0.437775
8367	0.43765
8367.5	0.437525
8368	0.4374
8368.5	0.437275
8369	0.43715
8369.5	0.437025
8370	0.4369
8370.5	0.436635
8371	0.43637
8371.5	0.436105
8372	0.43584
8372.5	0.435575
8373	0.43531
8373.5	0.435045
8374	0.43478
8374.5	0.434515
8375	0.43425
8375.5	0.433985
8376	0.43372
8376.5	0.433455
8377	0.43319
8377.5	0.432925
8378	0.43266
8378.5	0.432395
8379	0.43213
8379.5	0.431865
8380	0.4316
8380.5	0.431185
8381	0.43077
8381.5	0.430355
8382	0.42994
8382.5	0.429525
8383	0.42911
8383.5	0.428695
8384	0.42828
8384.5	0.427865
8385	0.42745
8385.5	0.427035
8386	0.42662
8386.5	0.426205
8387	0.42579
8387.5	0.425375
8388	0.42496
8388.5	0.424545
8389	0.42413
8389.5	0.423715
8390	0.4233
8390.5	0.422805
8391	0.42231
8391.5	0.421815
8392	0.42132
8392.5	0.420825
8393	0.42033
8393.5	0.419835
8394	0.41934
8394.5	0.418845
8395	0.41835
8395.5	0.417855
8396	0.41736
8396.5	0.416865
8397	0.41637
8397.5	0.415875
8398	0.41538
8398.5	0.414885
8399	0.41439
8399.5	0.413895
8400	0.4134
8400.5	0.412715
8401	0.41203
8401.5	0.411345
8402	0.41066
8402.5	0.409975
8403	0.40929
8403.5	0.408605
8404	0.40792
8404.5	0.407235
8405	0.40655
8405.5	0.405865
8406	0.40518
8406.5	0.404495
8407	0.40381
8407.5	0.403125
8408	0.40244
8408.5	0.401755
8409	0.40107
8409.5	0.400385
8410	0.3997
8410.5	0.39898
8411	0.39826
8411.5	0.39754
8412	0.39682
8412.5	0.3961
8413	0.39538
8413.5	0.39466
8414	0.39394
8414.5	0.39322
8415	0.3925
8415.5	0.39178
8416	0.39106
8416.5	0.39034
8417	0.38962
8417.5	0.3889
8418	0.38818
8418.5	0.38746
8419	0.38674
8419.5	0.38602
8420	0.3853
8420.5	0.384415
8421	0.38353
8421.5	0.382645
8422	0.38176
8422.5	0.380875
8423	0.37999
8423.5	0.379105
8424	0.37822
8424.5	0.377335
8425	0.37645
8425.5	0.375565
8426	0.37468
8426.5	0.373795
8427	0.37291
8427.5	0.372025
8428	0.37114
8428.5	0.370255
8429	0.36937
8429.5	0.368485
8430	0.3676
8430.5	0.36651
8431	0.36542
8431.5	0.36433
8432	0.36324
8432.5	0.36215
8433	0.36106
8433.5	0.35997
8434	0.35888
8434.5	0.35779
8435	0.3567
8435.5	0.35561
8436	0.35452
8436.5	0.35343
8437	0.35234
8437.5	0.35125
8438	0.35016
8438.5	0.34907
8439	0.34798
8439.5	0.34689
8440	0.3458
8440.5	0.34382
8441	0.34184
8441.5	0.33986
8442	0.33788
8442.5	0.3359
8443	0.33392
8443.5	0.33194
8444	0.32996
8444.5	0.32798
8445	0.326
8445.5	0.32402
8446	0.32204
8446.5	0.32006
8447	0.31808
8447.5	0.3161
8448	0.31412
8448.5	0.31214
8449	0.31016
8449.5	0.30818
8450	0.3062
8450.5	0.304205
8451	0.30221
8451.5	0.300215
8452	0.29822
8452.5	0.296225
8453	0.29423
8453.5	0.292235
8454	0.29024
8454.5	0.288245
8455	0.28625
8455.5	0.284255
8456	0.28226
8456.5	0.280265
8457	0.27827
8457.5	0.276275
8458	0.27428
8458.5	0.272285
8459	0.27029
8459.5	0.268295
8460	0.2663
8460.5	0.2653
8461	0.2643
8461.5	0.2633
8462	0.2623
8462.5	0.2613
8463	0.2603
8463.5	0.2593
8464	0.2583
8464.5	0.2573
8465	0.2563
8465.5	0.2553
8466	0.2543
8466.5	0.2533
8467	0.2523
8467.5	0.2513
8468	0.2503
8468.5	0.2493
8469	0.2483
8469.5	0.2473
8470	0.2463
8470.5	0.24545
8471	0.2446
8471.5	0.24375
8472	0.2429
8472.5	0.24205
8473	0.2412
8473.5	0.24035
8474	0.2395
8474.5	0.23865
8475	0.2378
8475.5	0.23695
8476	0.2361
8476.5	0.23525
8477	0.2344
8477.5	0.23355
8478	0.2327
8478.5	0.23185
8479	0.231
8479.5	0.23015
8480	0.2293
8480.5	0.22846
8481	0.22762
8481.5	0.22678
8482	0.22594
8482.5	0.2251
8483	0.22426
8483.5	0.22342
8484	0.22258
8484.5	0.22174
8485	0.2209
8485.5	0.22006
8486	0.21922
8486.5	0.21838
8487	0.21754
8487.5	0.2167
8488	0.21586
8488.5	0.21502
8489	0.21418
8489.5	0.21334
8490	0.2125
8490.5	0.211665
8491	0.21083
8491.5	0.209995
8492	0.20916
8492.5	0.208325
8493	0.20749
8493.5	0.206655
8494	0.20582
8494.5	0.204985
8495	0.20415
8495.5	0.203315
8496	0.20248
8496.5	0.201645
8497	0.20081
8497.5	0.199975
8498	0.19914
8498.5	0.198305
8499	0.19747
8499.5	0.196635
8500	0.1958
8500.5	0.19502
8501	0.19424
8501.5	0.19346
8502	0.19268
8502.5	0.1919
8503	0.19112
8503.5	0.19034
8504	0.18956
8504.5	0.18878
8505	0.188
8505.5	0.18722
8506	0.18644
8506.5	0.18566
8507	0.18488
8507.5	0.1841
8508	0.18332
8508.5	0.18254
8509	0.18176
8509.5	0.18098
8510	0.1802
8510.5	0.179435
8511	0.17867
8511.5	0.177905
8512	0.17714
8512.5	0.176375
8513	0.17561
8513.5	0.174845
8514	0.17408
8514.5	0.173315
8515	0.17255
8515.5	0.171785
8516	0.17102
8516.5	0.170255
8517	0.16949
8517.5	0.168725
8518	0.16796
8518.5	0.167195
8519	0.16643
8519.5	0.165665
8520	0.1649
8520.5	0.16415
8521	0.1634
8521.5	0.16265
8522	0.1619
8522.5	0.16115
8523	0.1604
8523.5	0.15965
8524	0.1589
8524.5	0.15815
8525	0.1574
8525.5	0.15665
8526	0.1559
8526.5	0.15515
8527	0.1544
8527.5	0.15365
8528	0.1529
8528.5	0.15215
8529	0.1514
8529.5	0.15065
8530	0.1499
8530.5	0.14916
8531	0.14842
8531.5	0.14768
8532	0.14694
8532.5	0.1462
8533	0.14546
8533.5	0.14472
8534	0.14398
8534.5	0.14324
8535	0.1425
8535.5	0.14176
8536	0.14102
8536.5	0.14028
8537	0.13954
8537.5	0.1388
8538	0.13806
8538.5	0.13732
8539	0.13658
8539.5	0.13584
8540	0.1351
8540.5	0.13444
8541	0.13378
8541.5	0.13312
8542	0.13246
8542.5	0.1318
8543	0.13114
8543.5	0.13048
8544	0.12982
8544.5	0.12916
8545	0.1285
8545.5	0.12784
8546	0.12718
8546.5	0.12652
8547	0.12586
8547.5	0.1252
8548	0.12454
8548.5	0.12388
8549	0.12322
8549.5	0.12256
8550	0.1219
8550.5	0.12123
8551	0.12056
8551.5	0.11989
8552	0.11922
8552.5	0.11855
8553	0.11788
8553.5	0.11721
8554	0.11654
8554.5	0.11587
8555	0.1152
8555.5	0.11453
8556	0.11386
8556.5	0.11319
8557	0.11252
8557.5	0.11185
8558	0.11118
8558.5	0.11051
8559	0.10984
8559.5	0.10917
8560	0.1085
8560.5	0.107735
8561	0.10697
8561.5	0.106205
8562	0.10544
8562.5	0.104675
8563	0.10391
8563.5	0.103145
8564	0.10238
8564.5	0.101615
8565	0.10085
8565.5	0.100085
8566	0.09932
8566.5	0.098555
8567	0.09779
8567.5	0.097025
8568	0.09626
8568.5	0.095495
8569	0.09473
8569.5	0.093965
8570	0.0932
8570.5	0.092455
8571	0.09171
8571.5	0.090965
8572	0.09022
8572.5	0.089475
8573	0.08873
8573.5	0.087985
8574	0.08724
8574.5	0.086495
8575	0.08575
8575.5	0.085005
8576	0.08426
8576.5	0.083515
8577	0.08277
8577.5	0.082025
8578	0.08128
8578.5	0.080535
8579	0.07979
8579.5	0.079045
8580	0.0783
8580.5	0.0778
8581	0.0773
8581.5	0.0768
8582	0.0763
8582.5	0.0758
8583	0.0753
8583.5	0.0748
8584	0.0743
8584.5	0.0738
8585	0.0733
8585.5	0.0728
8586	0.0723
8586.5	0.0718
8587	0.0713
8587.5	0.0708
8588	0.0703
8588.5	0.0698
8589	0.0693
8589.5	0.0688
8590	0.0683
8590.5	0.067855
8591	0.06741
8591.5	0.066965
8592	0.06652
8592.5	0.066075
8593	0.06563
8593.5	0.065185
8594	0.06474
8594.5	0.064295
8595	0.06385
8595.5	0.063405
8596	0.06296
8596.5	0.062515
8597	0.06207
8597.5	0.061625
8598	0.06118
8598.5	0.060735
8599	0.06029
8599.5	0.059845
8600	0.0594
8600.5	0.05906
8601	0.05872
8601.5	0.05838
8602	0.05804
8602.5	0.0577
8603	0.05736
8603.5	0.05702
8604	0.05668
8604.5	0.05634
8605	0.056
8605.5	0.05566
8606	0.05532
8606.5	0.05498
8607	0.05464
8607.5	0.0543
8608	0.05396
8608.5	0.05362
8609	0.05328
8609.5	0.05294
8610	0.0526
8610.5	0.052295
8611	0.05199
8611.5	0.051685
8612	0.05138
8612.5	0.051075
8613	0.05077
8613.5	0.050465
8614	0.05016
8614.5	0.049855
8615	0.04955
8615.5	0.049245
8616	0.04894
8616.5	0.048635
8617	0.04833
8617.5	0.048025
8618	0.04772
8618.5	0.047415
8619	0.04711
8619.5	0.046805
8620	0.0465
8620.5	0.046265
8621	0.04603
8621.5	0.045795
8622	0.04556
8622.5	0.045325
8623	0.04509
8623.5	0.044855
8624	0.04462
8624.5	0.044385
8625	0.04415
8625.5	0.043915
8626	0.04368
8626.5	0.043445
8627	0.04321
8627.5	0.042975
8628	0.04274
8628.5	0.042505
8629	0.04227
8629.5	0.042035
8630	0.0418
8630.5	0.041545
8631	0.04129
8631.5	0.041035
8632	0.04078
8632.5	0.040525
8633	0.04027
8633.5	0.040015
8634	0.03976
8634.5	0.039505
8635	0.03925
8635.5	0.038995
8636	0.03874
8636.5	0.038485
8637	0.03823
8637.5	0.037975
8638	0.03772
8638.5	0.037465
8639	0.03721
8639.5	0.036955
8640	0.0367
8640.5	0.036255
8641	0.03581
8641.5	0.035365
8642	0.03492
8642.5	0.034475
8643	0.03403
8643.5	0.033585
8644	0.03314
8644.5	0.032695
8645	0.03225
8645.5	0.031805
8646	0.03136
8646.5	0.030915
8647	0.03047
8647.5	0.030025
8648	0.02958
8648.5	0.029135
8649	0.02869
8649.5	0.028245
8650	0.0278
8650.5	0.027375
8651	0.02695
8651.5	0.026525
8652	0.0261
8652.5	0.025675
8653	0.02525
8653.5	0.024825
8654	0.0244
8654.5	0.023975
8655	0.02355
8655.5	0.023125
8656	0.0227
8656.5	0.022275
8657	0.02185
8657.5	0.021425
8658	0.021
8658.5	0.020575
8659	0.02015
8659.5	0.019725
8660	0.0193
8660.5	0.01922
8661	0.01914
8661.5	0.01906
8662	0.01898
8662.5	0.0189
8663	0.01882
8663.5	0.01874
8664	0.01866
8664.5	0.01858
8665	0.0185
8665.5	0.01842
8666	0.01834
8666.5	0.01826
8667	0.01818
8667.5	0.0181
8668	0.01802
8668.5	0.01794
8669	0.01786
8669.5	0.01778
8670	0.0177
8670.5	0.01764
8671	0.01758
8671.5	0.01752
8672	0.01746
8672.5	0.0174
8673	0.01734
8673.5	0.01728
8674	0.01722
8674.5	0.01716
8675	0.0171
8675.5	0.01704
8676	0.01698
8676.5	0.01692
8677	0.01686
8677.5	0.0168
8678	0.01674
8678.5	0.01668
8679	0.01662
8679.5	0.01656
8680	0.0165
8680.5	0.01624
8681	0.01598
8681.5	0.01572
8682	0.01546
8682.5	0.0152
8683	0.01494
8683.5	0.01468
8684	0.01442
8684.5	0.01416
8685	0.0139
8685.5	0.01364
8686	0.01338
8686.5	0.01312
8687	0.01286
8687.5	0.0126
8688	0.01234
8688.5	0.01208
8689	0.01182
8689.5	0.01156
8690	0.0113
8690.5	0.01105
8691	0.0108
8691.5	0.01055
8692	0.0103
8692.5	0.01005
8693	0.0098
8693.5	0.00955
8694	0.0093
8694.5	0.00905
8695	0.0088
8695.5	0.00855
8696	0.0083
8696.5	0.00805
8697	0.0078
8697.5	0.00755
8698	0.0073
8698.5	0.00705
8699	0.0068
8699.5	0.00655
8700	0.0063
8700.5	0.00633
8701	0.00636
8701.5	0.00639
8702	0.00642
8702.5	0.00645
8703	0.00648
8703.5	0.00651
8704	0.00654
8704.5	0.00657
8705	0.0066
8705.5	0.00663
8706	0.00666
8706.5	0.00669
8707	0.00672
8707.5	0.00675
8708	0.00678
8708.5	0.00681
8709	0.00684
8709.5	0.00687
8710	0.0069
8710.5	0.006945
8711	0.00699
8711.5	0.007035
8712	0.00708
8712.5	0.007125
8713	0.00717
8713.5	0.007215
8714	0.00726
8714.5	0.007305
8715	0.00735
8715.5	0.007395
8716	0.00744
8716.5	0.007485
8717	0.00753
8717.5	0.007575
8718	0.00762
8718.5	0.007665
8719	0.00771
8719.5	0.007755
8720	0.0078
8720.5	0.007705
8721	0.00761
8721.5	0.007515
8722	0.00742
8722.5	0.007325
8723	0.00723
8723.5	0.007135
8724	0.00704
8724.5	0.006945
8725	0.00685
8725.5	0.006755
8726	0.00666
8726.5	0.006565
8727	0.00647
8727.5	0.006375
8728	0.00628
8728.5	0.006185
8729	0.00609
8729.5	0.005995
8730	0.0059
8730.5	0.005815
8731	0.00573
8731.5	0.005645
8732	0.00556
8732.5	0.005475
8733	0.00539
8733.5	0.005305
8734	0.00522
8734.5	0.005135
8735	0.00505
8735.5	0.004965
8736	0.00488
8736.5	0.004795
8737	0.00471
8737.5	0.004625
8738	0.00454
8738.5	0.004455
8739	0.00437
8739.5	0.004285
8740	0.0042
