10558.5	0.03471
10559	0.03464
10559.5	0.03457
10560	0.0345
10560.5	0.034425
10561	0.03435
10561.5	0.034275
10562	0.0342
10562.5	0.034125
10563	0.03405
10563.5	0.033975
10564	0.0339
10564.5	0.033825
10565	0.03375
10565.5	0.033675
10566	0.0336
10566.5	0.033525
10567	0.03345
10567.5	0.033375
10568	0.0333
10568.5	0.033225
10569	0.03315
10569.5	0.033075
10570	0.033
10570.5	0.032925
10571	0.03285
10571.5	0.032775
10572	0.0327
10572.5	0.032625
10573	0.03255
10573.5	0.032475
10574	0.0324
10574.5	0.032325
10575	0.03225
10575.5	0.032175
10576	0.0321
10576.5	0.032025
10577	0.03195
10577.5	0.031875
10578	0.0318
10578.5	0.031725
10579	0.03165
10579.5	0.031575
10580	0.0315
10580.5	0.031425
10581	0.03135
10581.5	0.031275
10582	0.0312
10582.5	0.031125
10583	0.03105
10583.5	0.030975
10584	0.0309
10584.5	0.030825
10585	0.03075
10585.5	0.030675
10586	0.0306
10586.5	0.030525
10587	0.03045
10587.5	0.030375
10588	0.0303
10588.5	0.030225
10589	0.03015
10589.5	0.030075
10590	0.03
10590.5	0.029925
10591	0.02985
10591.5	0.029775
10592	0.0297
10592.5	0.029625
10593	0.02955
10593.5	0.029475
10594	0.0294
10594.5	0.029325
10595	0.02925
10595.5	0.029175
10596	0.0291
10596.5	0.029025
10597	0.02895
10597.5	0.028875
10598	0.0288
10598.5	0.028725
10599	0.02865
10599.5	0.028575
10600	0.0285
10600.5	0.02844
10601	0.02838
10601.5	0.02832
10602	0.02826
10602.5	0.0282
10603	0.02814
10603.5	0.02808
10604	0.02802
10604.5	0.02796
10605	0.0279
10605.5	0.02784
10606	0.02778
10606.5	0.02772
10607	0.02766
10607.5	0.0276
10608	0.02754
10608.5	0.02748
10609	0.02742
10609.5	0.02736
10610	0.0273
10610.5	0.027245
10611	0.02719
10611.5	0.027135
10612	0.02708
10612.5	0.027025
10613	0.02697
10613.5	0.026915
10614	0.02686
10614.5	0.026805
10615	0.02675
10615.5	0.026695
10616	0.02664
10616.5	0.026585
10617	0.02653
10617.5	0.026475
10618	0.02642
10618.5	0.026365
10619	0.02631
10619.5	0.026255
10620	0.0262
10620.5	0.02614
10621	0.02608
10621.5	0.02602
10622	0.02596
10622.5	0.0259
10623	0.02584
10623.5	0.02578
10624	0.02572
10624.5	0.02566
10625	0.0256
10625.5	0.02554
10626	0.02548
10626.5	0.02542
10627	0.02536
10627.5	0.0253
10628	0.02524
10628.5	0.02518
10629	0.02512
10629.5	0.02506
10630	0.025
10630.5	0.02494
10631	0.02488
10631.5	0.02482
10632	0.02476
10632.5	0.0247
10633	0.02464
10633.5	0.02458
10634	0.02452
10634.5	0.02446
10635	0.0244
10635.5	0.02434
10636	0.02428
10636.5	0.02422
10637	0.02416
10637.5	0.0241
10638	0.02404
10638.5	0.02398
10639	0.02392
10639.5	0.02386
10640	0.0238
10640.5	0.023735
10641	0.02367
10641.5	0.023605
10642	0.02354
10642.5	0.023475
10643	0.02341
10643.5	0.023345
10644	0.02328
10644.5	0.023215
10645	0.02315
10645.5	0.023085
10646	0.02302
10646.5	0.022955
10647	0.02289
10647.5	0.022825
10648	0.02276
10648.5	0.022695
10649	0.02263
10649.5	0.022565
10650	0.0225
10650.5	0.022435
10651	0.02237
10651.5	0.022305
10652	0.02224
10652.5	0.022175
10653	0.02211
10653.5	0.022045
10654	0.02198
10654.5	0.021915
10655	0.02185
10655.5	0.021785
10656	0.02172
10656.5	0.021655
10657	0.02159
10657.5	0.021525
10658	0.02146
10658.5	0.021395
10659	0.02133
10659.5	0.021265
10660	0.0212
10660.5	0.021125
10661	0.02105
10661.5	0.020975
10662	0.0209
10662.5	0.020825
10663	0.02075
10663.5	0.020675
10664	0.0206
10664.5	0.020525
10665	0.02045
10665.5	0.020375
10666	0.0203
10666.5	0.020225
10667	0.02015
10667.5	0.020075
10668	0.02
10668.5	0.019925
10669	0.01985
10669.5	0.019775
10670	0.0197
10670.5	0.01963
10671	0.01956
10671.5	0.01949
10672	0.01942
10672.5	0.01935
10673	0.01928
10673.5	0.01921
10674	0.01914
10674.5	0.01907
10675	0.019
10675.5	0.01893
10676	0.01886
10676.5	0.01879
10677	0.01872
10677.5	0.01865
10678	0.01858
10678.5	0.01851
10679	0.01844
10679.5	0.01837
10680	0.0183
10680.5	0.018225
10681	0.01815
10681.5	0.018075
10682	0.018
10682.5	0.017925
10683	0.01785
10683.5	0.017775
10684	0.0177
10684.5	0.017625
10685	0.01755
10685.5	0.017475
10686	0.0174
10686.5	0.017325
10687	0.01725
10687.5	0.017175
10688	0.0171
10688.5	0.017025
10689	0.01695
10689.5	0.016875
10690	0.0168
10690.5	0.016725
10691	0.01665
10691.5	0.016575
10692	0.0165
10692.5	0.016425
10693	0.01635
10693.5	0.016275
10694	0.0162
10694.5	0.016125
10695	0.01605
10695.5	0.015975
10696	0.0159
10696.5	0.015825
10697	0.01575
10697.5	0.015675
10698	0.0156
10698.5	0.015525
10699	0.01545
10699.5	0.015375
10700	0.0153
10700.5	0.015225
10701	0.01515
10701.5	0.015075
10702	0.015
10702.5	0.014925
10703	0.01485
10703.5	0.014775
10704	0.0147
10704.5	0.014625
10705	0.01455
10705.5	0.014475
10706	0.0144
10706.5	0.014325
10707	0.01425
10707.5	0.014175
10708	0.0141
10708.5	0.014025
10709	0.01395
10709.5	0.013875
10710	0.0138
10710.5	0.013725
10711	0.01365
10711.5	0.013575
10712	0.0135
10712.5	0.013425
10713	0.01335
10713.5	0.013275
10714	0.0132
10714.5	0.013125
10715	0.01305
10715.5	0.012975
10716	0.0129
10716.5	0.012825
10717	0.01275
10717.5	0.012675
10718	0.0126
10718.5	0.012525
10719	0.01245
10719.5	0.012375
10720	0.0123
10720.5	0.01223
10721	0.01216
10721.5	0.01209
10722	0.01202
10722.5	0.01195
10723	0.01188
10723.5	0.01181
10724	0.01174
10724.5	0.01167
10725	0.0116
10725.5	0.01153
10726	0.01146
10726.5	0.01139
10727	0.01132
10727.5	0.01125
10728	0.01118
10728.5	0.01111
10729	0.01104
10729.5	0.01097
10730	0.0109
10730.5	0.01083
10731	0.01076
10731.5	0.01069
10732	0.01062
10732.5	0.01055
10733	0.01048
10733.5	0.01041
10734	0.01034
10734.5	0.01027
10735	0.0102
10735.5	0.01013
10736	0.01006
10736.5	0.00999
10737	0.00992
10737.5	0.00985
10738	0.00978
10738.5	0.00971
10739	0.00964
10739.5	0.00957
10740	0.0095
10740.5	0.009435
10741	0.00937
10741.5	0.009305
10742	0.00924
10742.5	0.009175
10743	0.00911
10743.5	0.009045
10744	0.00898
10744.5	0.008915
10745	0.00885
10745.5	0.008785
10746	0.00872
10746.5	0.008655
10747	0.00859
10747.5	0.008525
10748	0.00846
10748.5	0.008395
10749	0.00833
10749.5	0.008265
10750	0.0082
10750.5	0.00814
10751	0.00808
10751.5	0.00802
10752	0.00796
10752.5	0.0079
10753	0.00784
10753.5	0.00778
10754	0.00772
10754.5	0.00766
10755	0.0076
10755.5	0.00754
10756	0.00748
10756.5	0.00742
10757	0.00736
10757.5	0.0073
10758	0.00724
10758.5	0.00718
10759	0.00712
10759.5	0.00706
10760	0.007
10760.5	0.006945
10761	0.00689
10761.5	0.006835
10762	0.00678
10762.5	0.006725
10763	0.00667
10763.5	0.006615
10764	0.00656
10764.5	0.006505
10765	0.00645
10765.5	0.006395
10766	0.00634
10766.5	0.006285
10767	0.00623
10767.5	0.006175
10768	0.00612
10768.5	0.006065
10769	0.00601
10769.5	0.005955
10770	0.0059
10770.5	0.00585
10771	0.0058
10771.5	0.00575
10772	0.0057
10772.5	0.00565
10773	0.0056
10773.5	0.00555
10774	0.0055
10774.5	0.00545
10775	0.0054
10775.5	0.00535
10776	0.0053
10776.5	0.00525
10777	0.0052
10777.5	0.00515
10778	0.0051
10778.5	0.00505
10779	0.005
10779.5	0.00495
10780	0.0049
10780.5	0.00486
10781	0.00482
10781.5	0.00478
10782	0.00474
10782.5	0.0047
10783	0.00466
10783.5	0.00462
10784	0.00458
10784.5	0.00454
10785	0.0045
10785.5	0.00446
10786	0.00442
10786.5	0.00438
10787	0.00434
10787.5	0.0043
10788	0.00426
10788.5	0.00422
10789	0.00418
10789.5	0.00414
10790	0.0041
10790.5	0.00406
10791	0.00402
10791.5	0.00398
10792	0.00394
10792.5	0.0039
10793	0.00386
10793.5	0.00382
10794	0.00378
10794.5	0.00374
10795	0.0037
10795.5	0.00366
10796	0.00362
10796.5	0.00358
10797	0.00354
10797.5	0.0035
10798	0.00346
10798.5	0.00342
10799	0.00338
10799.5	0.00334
10800	0.0033
10800.5	0.00327
10801	0.00324
10801.5	0.00321
10802	0.00318
10802.5	0.00315
10803	0.00312
10803.5	0.00309
10804	0.00306
10804.5	0.00303
10805	0.003
10805.5	0.00297
10806	0.00294
10806.5	0.00291
10807	0.00288
10807.5	0.00285
10808	0.00282
10808.5	0.00279
10809	0.00276
10809.5	0.00273
10810	0.0027
10810.5	0.00267
10811	0.00264
10811.5	0.00261
10812	0.00258
10812.5	0.00255
10813	0.00252
10813.5	0.00249
10814	0.00246
10814.5	0.00243
10815	0.0024
10815.5	0.00237
10816	0.00234
10816.5	0.00231
10817	0.00228
10817.5	0.00225
10818	0.00222
10818.5	0.00219
10819	0.00216
10819.5	0.00213
10820	0.0021
10820.5	0.00208
10821	0.00206
10821.5	0.00204
10822	0.00202
10822.5	0.002
10823	0.00198
10823.5	0.00196
10824	0.00194
10824.5	0.00192
10825	0.0019
10825.5	0.00188
10826	0.00186
10826.5	0.00184
10827	0.00182
10827.5	0.0018
10828	0.00178
10828.5	0.00176
10829	0.00174
10829.5	0.00172
10830	0.0017
10830.5	0.00168
10831	0.00166
10831.5	0.00164
10832	0.00162
10832.5	0.0016
10833	0.00158
10833.5	0.00156
10834	0.00154
10834.5	0.00152
10835	0.0015
10835.5	0.00148
10836	0.00146
10836.5	0.00144
10837	0.00142
10837.5	0.0014
10838	0.00138
10838.5	0.00136
10839	0.00134
10839.5	0.00132
10840	0.0013
10840.5	0.001285
10841	0.00127
10841.5	0.001255
10842	0.00124
10842.5	0.001225
10843	0.00121
10843.5	0.001195
10844	0.00118
10844.5	0.001165
10845	0.00115
10845.5	0.001135
10846	0.00112
10846.5	0.001105
10847	0.00109
10847.5	0.001075
10848	0.00106
10848.5	0.001045
10849	0.00103
10849.5	0.001015
10850	0.001
10850.5	0.000985
10851	0.00097
10851.5	0.000955
10852	0.00094
10852.5	0.000925
10853	0.00091
10853.5	0.000895
10854	0.00088
10854.5	0.000865
10855	0.00085
10855.5	0.000835
10856	0.00082
10856.5	0.000805
10857	0.00079
10857.5	0.000775
10858	0.00076
10858.5	0.000745
10859	0.00073
10859.5	0.000715
10860	0.0007
10860.5	0.000695
10861	0.00069
10861.5	0.000685
10862	0.00068
10862.5	0.000675
10863	0.00067
10863.5	0.000665
10864	0.00066
10864.5	0.000655
10865	0.00065
10865.5	0.000645
10866	0.00064
10866.5	0.000635
10867	0.00063
10867.5	0.000625
10868	0.00062
10868.5	0.000615
10869	0.00061
10869.5	0.000605
10870	0.0006
10870.5	0.00059
10871	0.00058
10871.5	0.00057
10872	0.00056
10872.5	0.00055
10873	0.00054
10873.5	0.00053
10874	0.00052
10874.5	0.00051
10875	0.0005
10875.5	0.00049
10876	0.00048
10876.5	0.00047
10877	0.00046
10877.5	0.00045
10878	0.00044
10878.5	0.00043
10879	0.00042
10879.5	0.00041
10880	0.0004
10880.5	0.000395
10881	0.00039
10881.5	0.000385
10882	0.00038
10882.5	0.000375
10883	0.00037
10883.5	0.000365
10884	0.00036
10884.5	0.000355
10885	0.00035
10885.5	0.000345
10886	0.00034
10886.5	0.000335
10887	0.00033
10887.5	0.000325
10888	0.00032
10888.5	0.000315
10889	0.00031
10889.5	0.000305
10890	0.0003
10890.5	0.000295
10891	0.00029
10891.5	0.000285
10892	0.00028
10892.5	0.000275
10893	0.00027
10893.5	0.000265
10894	0.00026
10894.5	0.000255
10895	0.00025
10895.5	0.000245
10896	0.00024
10896.5	0.000235
10897	0.00023
10897.5	0.000225
10898	0.00022
10898.5	0.000215
10899	0.00021
10899.5	0.000205
10900	0.0002
10900.5	0.0002
10901	0.0002
10901.5	0.0002
10902	0.0002
10902.5	0.0002
10903	0.0002
10903.5	0.0002
10904	0.0002
10904.5	0.0002
10905	0.0002
10905.5	0.0002
10906	0.0002
10906.5	0.0002
10907	0.0002
10907.5	0.0002
10908	0.0002
10908.5	0.0002
10909	0.0002
10909.5	0.0002
10910	0.0002
10910.5	0.000195
10911	0.00019
10911.5	0.000185
10912	0.00018
10912.5	0.000175
10913	0.00017
10913.5	0.000165
10914	0.00016
10914.5	0.000155
10915	0.00015
10915.5	0.000145
10916	0.00014
10916.5	0.000135
10917	0.00013
10917.5	0.000125
10918	0.00012
10918.5	0.000115
10919	0.00011
10919.5	0.000105
10920	0.0001
10920.5	0.0001
10921	0.0001
10921.5	0.0001
10922	0.0001
10922.5	0.0001
10923	0.0001
10923.5	0.0001
10924	0.0001
10924.5	0.0001
10925	0.0001
10925.5	0.0001
10926	0.0001
10926.5	0.0001
10927	0.0001
10927.5	0.0001
10928	0.0001
10928.5	0.0001
10929	0.0001
10929.5	0.0001
10930	0.0001
10930.5	0.0001
10931	0.0001
10931.5	0.0001
10932	0.0001
10932.5	0.0001
10933	0.0001
10933.5	0.0001
10934	0.0001
10934.5	0.0001
10935	0.0001
10935.5	0.0001
10936	0.0001
10936.5	0.0001
10937	0.0001
10937.5	0.0001
10938	0.0001
10938.5	0.0001
10939	0.0001
10939.5	0.0001
10940	0.0001
10940.5	9.5e-05
10941	9e-05
10941.5	8.5e-05
10942	8e-05
10942.5	7.5e-05
10943	7e-05
10943.5	6.5e-05
10944	6e-05
10944.5	5.5e-05
10945	5e-05
10945.5	4.5e-05
10946	4e-05
10946.5	3.5e-05
10947	3e-05
10947.5	2.5e-05
10948	2e-05
10948.5	1.5e-05
10949	1e-05
10949.5	5e-06
10950	0
10950.5	0
10951	0
10951.5	0
10952	0
10952.5	0
10953	0
10953.5	0
10954	0
10954.5	0
10955	0
10955.5	0
10956	0
10956.5	0
10957	0
10957.5	0
10958	0
10958.5	0
10959	0
10959.5	0
10960	0
10960.5	0
10961	0
10961.5	0
10962	0
10962.5	0
10963	0
10963.5	0
10964	0
10964.5	0
10965	0
10965.5	0
10966	0
10966.5	0
10967	0
10967.5	0
10968	0
10968.5	0
10969	0
10969.5	0
10970	0
10970.5	0
10971	0
10971.5	0
10972	0
10972.5	0
10973	0
10973.5	0
10974	0
10974.5	0
10975	0
10975.5	0
10976	0
10976.5	0
10977	0
10977.5	0
10978	0
10978.5	0
10979	0
10979.5	0
10980	0
10980.5	0
10981	0
10981.5	0
10982	0
10982.5	0
10983	0
10983.5	0
10984	0
10984.5	0
10985	0
10985.5	0
10986	0
10986.5	0
10987	0
10987.5	0
10988	0
10988.5	0
10989	0
10989.5	0
10990	0
10990.5	0
10991	0
10991.5	0
10992	0
10992.5	0
10993	0
10993.5	0
10994	0
10994.5	0
10995	0
10995.5	0
10996	0
10996.5	0
10997	0
10997.5	0
10998	0
10998.5	0
10999	0
10999.5	0
