5081.5	0.473855
5082	0.47394
5082.5	0.474025
5083	0.47411
5083.5	0.474195
5084	0.47428
5084.5	0.474365
5085	0.47445
5085.5	0.474535
5086	0.47462
5086.5	0.474705
5087	0.47479
5087.5	0.474875
5088	0.47496
5088.5	0.475045
5089	0.47513
5089.5	0.475215
5090	0.4753
5090.5	0.475365
5091	0.47543
5091.5	0.475495
5092	0.47556
5092.5	0.475625
5093	0.47569
5093.5	0.475755
5094	0.47582
5094.5	0.475885
5095	0.47595
5095.5	0.476015
5096	0.47608
5096.5	0.476145
5097	0.47621
5097.5	0.476275
5098	0.47634
5098.5	0.476405
5099	0.47647
5099.5	0.476535
5100	0.4766
5100.5	0.47669
5101	0.47678
5101.5	0.47687
5102	0.47696
5102.5	0.47705
5103	0.47714
5103.5	0.47723
5104	0.47732
5104.5	0.47741
5105	0.4775
5105.5	0.47759
5106	0.47768
5106.5	0.47777
5107	0.47786
5107.5	0.47795
5108	0.47804
5108.5	0.47813
5109	0.47822
5109.5	0.47831
5110	0.4784
5110.5	0.47844
5111	0.47848
5111.5	0.47852
5112	0.47856
5112.5	0.4786
5113	0.47864
5113.5	0.47868
5114	0.47872
5114.5	0.47876
5115	0.4788
5115.5	0.47884
5116	0.47888
5116.5	0.47892
5117	0.47896
5117.5	0.479
5118	0.47904
5118.5	0.47908
5119	0.47912
5119.5	0.47916
5120	0.4792
5120.5	0.479235
5121	0.47927
5121.5	0.479305
5122	0.47934
5122.5	0.479375
5123	0.47941
5123.5	0.479445
5124	0.47948
5124.5	0.479515
5125	0.47955
5125.5	0.479585
5126	0.47962
5126.5	0.479655
5127	0.47969
5127.5	0.479725
5128	0.47976
5128.5	0.479795
5129	0.47983
5129.5	0.479865
5130	0.4799
5130.5	0.479945
5131	0.47999
5131.5	0.480035
5132	0.48008
5132.5	0.480125
5133	0.48017
5133.5	0.480215
5134	0.48026
5134.5	0.480305
5135	0.48035
5135.5	0.480395
5136	0.48044
5136.5	0.480485
5137	0.48053
5137.5	0.480575
5138	0.48062
5138.5	0.480665
5139	0.48071
5139.5	0.480755
5140	0.4808
5140.5	0.48082
5141	0.48084
5141.5	0.48086
5142	0.48088
5142.5	0.4809
5143	0.48092
5143.5	0.48094
5144	0.48096
5144.5	0.48098
5145	0.481
5145.5	0.48102
5146	0.48104
5146.5	0.48106
5147	0.48108
5147.5	0.4811
5148	0.48112
5148.5	0.48114
5149	0.48116
5149.5	0.48118
5150	0.4812
5150.5	0.481255
5151	0.48131
5151.5	0.481365
5152	0.48142
5152.5	0.481475
5153	0.48153
5153.5	0.481585
5154	0.48164
5154.5	0.481695
5155	0.48175
5155.5	0.481805
5156	0.48186
5156.5	0.481915
5157	0.48197
5157.5	0.482025
5158	0.48208
5158.5	0.482135
5159	0.48219
5159.5	0.482245
5160	0.4823
5160.5	0.482355
5161	0.48241
5161.5	0.482465
5162	0.48252
5162.5	0.482575
5163	0.48263
5163.5	0.482685
5164	0.48274
5164.5	0.482795
5165	0.48285
5165.5	0.482905
5166	0.48296
5166.5	0.483015
5167	0.48307
5167.5	0.483125
5168	0.48318
5168.5	0.483235
5169	0.48329
5169.5	0.483345
5170	0.4834
5170.5	0.483465
5171	0.48353
5171.5	0.483595
5172	0.48366
5172.5	0.483725
5173	0.48379
5173.5	0.483855
5174	0.48392
5174.5	0.483985
5175	0.48405
5175.5	0.484115
5176	0.48418
5176.5	0.484245
5177	0.48431
5177.5	0.484375
5178	0.48444
5178.5	0.484505
5179	0.48457
5179.5	0.484635
5180	0.4847
5180.5	0.484775
5181	0.48485
5181.5	0.484925
5182	0.485
5182.5	0.485075
5183	0.48515
5183.5	0.485225
5184	0.4853
5184.5	0.485375
5185	0.48545
5185.5	0.485525
5186	0.4856
5186.5	0.485675
5187	0.48575
5187.5	0.485825
5188	0.4859
5188.5	0.485975
5189	0.48605
5189.5	0.486125
5190	0.4862
5190.5	0.486285
5191	0.48637
5191.5	0.486455
5192	0.48654
5192.5	0.486625
5193	0.48671
5193.5	0.486795
5194	0.48688
5194.5	0.486965
5195	0.48705
5195.5	0.487135
5196	0.48722
5196.5	0.487305
5197	0.48739
5197.5	0.487475
5198	0.48756
5198.5	0.487645
5199	0.48773
5199.5	0.487815
5200	0.4879
5200.5	0.487975
5201	0.48805
5201.5	0.488125
5202	0.4882
5202.5	0.488275
5203	0.48835
5203.5	0.488425
5204	0.4885
5204.5	0.488575
5205	0.48865
5205.5	0.488725
5206	0.4888
5206.5	0.488875
5207	0.48895
5207.5	0.489025
5208	0.4891
5208.5	0.489175
5209	0.48925
5209.5	0.489325
5210	0.4894
5210.5	0.489445
5211	0.48949
5211.5	0.489535
5212	0.48958
5212.5	0.489625
5213	0.48967
5213.5	0.489715
5214	0.48976
5214.5	0.489805
5215	0.48985
5215.5	0.489895
5216	0.48994
5216.5	0.489985
5217	0.49003
5217.5	0.490075
5218	0.49012
5218.5	0.490165
5219	0.49021
5219.5	0.490255
5220	0.4903
5220.5	0.49031
5221	0.49032
5221.5	0.49033
5222	0.49034
5222.5	0.49035
5223	0.49036
5223.5	0.49037
5224	0.49038
5224.5	0.49039
5225	0.4904
5225.5	0.49041
5226	0.49042
5226.5	0.49043
5227	0.49044
5227.5	0.49045
5228	0.49046
5228.5	0.49047
5229	0.49048
5229.5	0.49049
5230	0.4905
5230.5	0.49053
5231	0.49056
5231.5	0.49059
5232	0.49062
5232.5	0.49065
5233	0.49068
5233.5	0.49071
5234	0.49074
5234.5	0.49077
5235	0.4908
5235.5	0.49083
5236	0.49086
5236.5	0.49089
5237	0.49092
5237.5	0.49095
5238	0.49098
5238.5	0.49101
5239	0.49104
5239.5	0.49107
5240	0.4911
5240.5	0.49109
5241	0.49108
5241.5	0.49107
5242	0.49106
5242.5	0.49105
5243	0.49104
5243.5	0.49103
5244	0.49102
5244.5	0.49101
5245	0.491
5245.5	0.49099
5246	0.49098
5246.5	0.49097
5247	0.49096
5247.5	0.49095
5248	0.49094
5248.5	0.49093
5249	0.49092
5249.5	0.49091
5250	0.4909
5250.5	0.490935
5251	0.49097
5251.5	0.491005
5252	0.49104
5252.5	0.491075
5253	0.49111
5253.5	0.491145
5254	0.49118
5254.5	0.491215
5255	0.49125
5255.5	0.491285
5256	0.49132
5256.5	0.491355
5257	0.49139
5257.5	0.491425
5258	0.49146
5258.5	0.491495
5259	0.49153
5259.5	0.491565
5260	0.4916
5260.5	0.491685
5261	0.49177
5261.5	0.491855
5262	0.49194
5262.5	0.492025
5263	0.49211
5263.5	0.492195
5264	0.49228
5264.5	0.492365
5265	0.49245
5265.5	0.492535
5266	0.49262
5266.5	0.492705
5267	0.49279
5267.5	0.492875
5268	0.49296
5268.5	0.493045
5269	0.49313
5269.5	0.493215
5270	0.4933
5270.5	0.493365
5271	0.49343
5271.5	0.493495
5272	0.49356
5272.5	0.493625
5273	0.49369
5273.5	0.493755
5274	0.49382
5274.5	0.493885
5275	0.49395
5275.5	0.494015
5276	0.49408
5276.5	0.494145
5277	0.49421
5277.5	0.494275
5278	0.49434
5278.5	0.494405
5279	0.49447
5279.5	0.494535
5280	0.4946
5280.5	0.494645
5281	0.49469
5281.5	0.494735
5282	0.49478
5282.5	0.494825
5283	0.49487
5283.5	0.494915
5284	0.49496
5284.5	0.495005
5285	0.49505
5285.5	0.495095
5286	0.49514
5286.5	0.495185
5287	0.49523
5287.5	0.495275
5288	0.49532
5288.5	0.495365
5289	0.49541
5289.5	0.495455
5290	0.4955
5290.5	0.495515
5291	0.49553
5291.5	0.495545
5292	0.49556
5292.5	0.495575
5293	0.49559
5293.5	0.495605
5294	0.49562
5294.5	0.495635
5295	0.49565
5295.5	0.495665
5296	0.49568
5296.5	0.495695
5297	0.49571
5297.5	0.495725
5298	0.49574
5298.5	0.495755
5299	0.49577
5299.5	0.495785
5300	0.4958
5300.5	0.49583
5301	0.49586
5301.5	0.49589
5302	0.49592
5302.5	0.49595
5303	0.49598
5303.5	0.49601
5304	0.49604
5304.5	0.49607
5305	0.4961
5305.5	0.49613
5306	0.49616
5306.5	0.49619
5307	0.49622
5307.5	0.49625
5308	0.49628
5308.5	0.49631
5309	0.49634
5309.5	0.49637
5310	0.4964
5310.5	0.496425
5311	0.49645
5311.5	0.496475
5312	0.4965
5312.5	0.496525
5313	0.49655
5313.5	0.496575
5314	0.4966
5314.5	0.496625
5315	0.49665
5315.5	0.496675
5316	0.4967
5316.5	0.496725
5317	0.49675
5317.5	0.496775
5318	0.4968
5318.5	0.496825
5319	0.49685
5319.5	0.496875
5320	0.4969
5320.5	0.49697
5321	0.49704
5321.5	0.49711
5322	0.49718
5322.5	0.49725
5323	0.49732
5323.5	0.49739
5324	0.49746
5324.5	0.49753
5325	0.4976
5325.5	0.49767
5326	0.49774
5326.5	0.49781
5327	0.49788
5327.5	0.49795
5328	0.49802
5328.5	0.49809
5329	0.49816
5329.5	0.49823
5330	0.4983
5330.5	0.498415
5331	0.49853
5331.5	0.498645
5332	0.49876
5332.5	0.498875
5333	0.49899
5333.5	0.499105
5334	0.49922
5334.5	0.499335
5335	0.49945
5335.5	0.499565
5336	0.49968
5336.5	0.499795
5337	0.49991
5337.5	0.500025
5338	0.50014
5338.5	0.500255
5339	0.50037
5339.5	0.500485
5340	0.5006
5340.5	0.50074
5341	0.50088
5341.5	0.50102
5342	0.50116
5342.5	0.5013
5343	0.50144
5343.5	0.50158
5344	0.50172
5344.5	0.50186
5345	0.502
5345.5	0.50214
5346	0.50228
5346.5	0.50242
5347	0.50256
5347.5	0.5027
5348	0.50284
5348.5	0.50298
5349	0.50312
5349.5	0.50326
5350	0.5034
5350.5	0.503475
5351	0.50355
5351.5	0.503625
5352	0.5037
5352.5	0.503775
5353	0.50385
5353.5	0.503925
5354	0.504
5354.5	0.504075
5355	0.50415
5355.5	0.504225
5356	0.5043
5356.5	0.504375
5357	0.50445
5357.5	0.504525
5358	0.5046
5358.5	0.504675
5359	0.50475
5359.5	0.504825
5360	0.5049
5360.5	0.50497
5361	0.50504
5361.5	0.50511
5362	0.50518
5362.5	0.50525
5363	0.50532
5363.5	0.50539
5364	0.50546
5364.5	0.50553
5365	0.5056
5365.5	0.50567
5366	0.50574
5366.5	0.50581
5367	0.50588
5367.5	0.50595
5368	0.50602
5368.5	0.50609
5369	0.50616
5369.5	0.50623
5370	0.5063
5370.5	0.506345
5371	0.50639
5371.5	0.506435
5372	0.50648
5372.5	0.506525
5373	0.50657
5373.5	0.506615
5374	0.50666
5374.5	0.506705
5375	0.50675
5375.5	0.506795
5376	0.50684
5376.5	0.506885
5377	0.50693
5377.5	0.506975
5378	0.50702
5378.5	0.507065
5379	0.50711
5379.5	0.507155
5380	0.5072
5380.5	0.507205
5381	0.50721
5381.5	0.507215
5382	0.50722
5382.5	0.507225
5383	0.50723
5383.5	0.507235
5384	0.50724
5384.5	0.507245
5385	0.50725
5385.5	0.507255
5386	0.50726
5386.5	0.507265
5387	0.50727
5387.5	0.507275
5388	0.50728
5388.5	0.507285
5389	0.50729
5389.5	0.507295
5390	0.5073
5390.5	0.507235
5391	0.50717
5391.5	0.507105
5392	0.50704
5392.5	0.506975
5393	0.50691
5393.5	0.506845
5394	0.50678
5394.5	0.506715
5395	0.50665
5395.5	0.506585
5396	0.50652
5396.5	0.506455
5397	0.50639
5397.5	0.506325
5398	0.50626
5398.5	0.506195
5399	0.50613
5399.5	0.506065
5400	0.506
5400.5	0.505685
5401	0.50537
5401.5	0.505055
5402	0.50474
5402.5	0.504425
5403	0.50411
5403.5	0.503795
5404	0.50348
5404.5	0.503165
5405	0.50285
5405.5	0.502535
5406	0.50222
5406.5	0.501905
5407	0.50159
5407.5	0.501275
5408	0.50096
5408.5	0.500645
5409	0.50033
5409.5	0.500015
5410	0.4997
5410.5	0.498875
5411	0.49805
5411.5	0.497225
5412	0.4964
5412.5	0.495575
5413	0.49475
5413.5	0.493925
5414	0.4931
5414.5	0.492275
5415	0.49145
5415.5	0.490625
5416	0.4898
5416.5	0.488975
5417	0.48815
5417.5	0.487325
5418	0.4865
5418.5	0.485675
5419	0.48485
5419.5	0.484025
5420	0.4832
5420.5	0.481585
5421	0.47997
5421.5	0.478355
5422	0.47674
5422.5	0.475125
5423	0.47351
5423.5	0.471895
5424	0.47028
5424.5	0.468665
5425	0.46705
5425.5	0.465435
5426	0.46382
5426.5	0.462205
5427	0.46059
5427.5	0.458975
5428	0.45736
5428.5	0.455745
5429	0.45413
5429.5	0.452515
5430	0.4509
5430.5	0.448245
5431	0.44559
5431.5	0.442935
5432	0.44028
5432.5	0.437625
5433	0.43497
5433.5	0.432315
5434	0.42966
5434.5	0.427005
5435	0.42435
5435.5	0.421695
5436	0.41904
5436.5	0.416385
5437	0.41373
5437.5	0.411075
5438	0.40842
5438.5	0.405765
5439	0.40311
5439.5	0.400455
5440	0.3978
5440.5	0.3943
5441	0.3908
5441.5	0.3873
5442	0.3838
5442.5	0.3803
5443	0.3768
5443.5	0.3733
5444	0.3698
5444.5	0.3663
5445	0.3628
5445.5	0.3593
5446	0.3558
5446.5	0.3523
5447	0.3488
5447.5	0.3453
5448	0.3418
5448.5	0.3383
5449	0.3348
5449.5	0.3313
5450	0.3278
5450.5	0.323915
5451	0.32003
5451.5	0.316145
5452	0.31226
5452.5	0.308375
5453	0.30449
5453.5	0.300605
5454	0.29672
5454.5	0.292835
5455	0.28895
5455.5	0.285065
5456	0.28118
5456.5	0.277295
5457	0.27341
5457.5	0.269525
5458	0.26564
5458.5	0.261755
5459	0.25787
5459.5	0.253985
5460	0.2501
5460.5	0.24647
5461	0.24284
5461.5	0.23921
5462	0.23558
5462.5	0.23195
5463	0.22832
5463.5	0.22469
5464	0.22106
5464.5	0.21743
5465	0.2138
5465.5	0.21017
5466	0.20654
5466.5	0.20291
5467	0.19928
5467.5	0.19565
5468	0.19202
5468.5	0.18839
5469	0.18476
5469.5	0.18113
5470	0.1775
5470.5	0.1746
5471	0.1717
5471.5	0.1688
5472	0.1659
5472.5	0.163
5473	0.1601
5473.5	0.1572
5474	0.1543
5474.5	0.1514
5475	0.1485
5475.5	0.1456
5476	0.1427
5476.5	0.1398
5477	0.1369
5477.5	0.134
5478	0.1311
5478.5	0.1282
5479	0.1253
5479.5	0.1224
5480	0.1195
5480.5	0.117385
5481	0.11527
5481.5	0.113155
5482	0.11104
5482.5	0.108925
5483	0.10681
5483.5	0.104695
5484	0.10258
5484.5	0.100465
5485	0.09835
5485.5	0.096235
5486	0.09412
5486.5	0.092005
5487	0.08989
5487.5	0.087775
5488	0.08566
5488.5	0.083545
5489	0.08143
5489.5	0.079315
5490	0.0772
5490.5	0.07574
5491	0.07428
5491.5	0.07282
5492	0.07136
5492.5	0.0699
5493	0.06844
5493.5	0.06698
5494	0.06552
5494.5	0.06406
5495	0.0626
5495.5	0.06114
5496	0.05968
5496.5	0.05822
5497	0.05676
5497.5	0.0553
5498	0.05384
5498.5	0.05238
5499	0.05092
5499.5	0.04946
5500	0.048
5500.5	0.047035
5501	0.04607
5501.5	0.045105
5502	0.04414
5502.5	0.043175
5503	0.04221
5503.5	0.041245
5504	0.04028
5504.5	0.039315
5505	0.03835
5505.5	0.037385
5506	0.03642
5506.5	0.035455
5507	0.03449
5507.5	0.033525
5508	0.03256
5508.5	0.031595
5509	0.03063
5509.5	0.029665
5510	0.0287
5510.5	0.028075
5511	0.02745
5511.5	0.026825
5512	0.0262
5512.5	0.025575
5513	0.02495
5513.5	0.024325
5514	0.0237
5514.5	0.023075
5515	0.02245
5515.5	0.021825
5516	0.0212
5516.5	0.020575
5517	0.01995
5517.5	0.019325
5518	0.0187
5518.5	0.018075
5519	0.01745
5519.5	0.016825
5520	0.0162
5520.5	0.015835
5521	0.01547
5521.5	0.015105
5522	0.01474
5522.5	0.014375
5523	0.01401
5523.5	0.013645
5524	0.01328
5524.5	0.012915
5525	0.01255
5525.5	0.012185
5526	0.01182
5526.5	0.011455
5527	0.01109
5527.5	0.010725
5528	0.01036
5528.5	0.009995
5529	0.00963
5529.5	0.009265
5530	0.0089
5530.5	0.0087
5531	0.0085
5531.5	0.0083
5532	0.0081
5532.5	0.0079
5533	0.0077
5533.5	0.0075
5534	0.0073
5534.5	0.0071
5535	0.0069
5535.5	0.0067
5536	0.0065
5536.5	0.0063
5537	0.0061
5537.5	0.0059
5538	0.0057
5538.5	0.0055
5539	0.0053
5539.5	0.0051
5540	0.0049
5540.5	0.004795
5541	0.00469
5541.5	0.004585
5542	0.00448
5542.5	0.004375
5543	0.00427
5543.5	0.004165
5544	0.00406
5544.5	0.003955
5545	0.00385
5545.5	0.003745
5546	0.00364
5546.5	0.003535
5547	0.00343
5547.5	0.003325
5548	0.00322
5548.5	0.003115
5549	0.00301
5549.5	0.002905
5550	0.0028
5550.5	0.002745
5551	0.00269
5551.5	0.002635
5552	0.00258
5552.5	0.002525
5553	0.00247
5553.5	0.002415
5554	0.00236
5554.5	0.002305
5555	0.00225
5555.5	0.002195
5556	0.00214
5556.5	0.002085
5557	0.00203
5557.5	0.001975
5558	0.00192
5558.5	0.001865
5559	0.00181
5559.5	0.001755
5560	0.0017
5560.5	0.001675
5561	0.00165
5561.5	0.001625
5562	0.0016
5562.5	0.001575
5563	0.00155
5563.5	0.001525
5564	0.0015
5564.5	0.001475
5565	0.00145
5565.5	0.001425
5566	0.0014
5566.5	0.001375
5567	0.00135
5567.5	0.001325
5568	0.0013
5568.5	0.001275
5569	0.00125
5569.5	0.001225
5570	0.0012
5570.5	0.00118
5571	0.00116
5571.5	0.00114
5572	0.00112
5572.5	0.0011
5573	0.00108
5573.5	0.00106
5574	0.00104
5574.5	0.00102
5575	0.001
5575.5	0.00098
5576	0.00096
5576.5	0.00094
5577	0.00092
5577.5	0.0009
5578	0.00088
5578.5	0.00086
5579	0.00084
5579.5	0.00082
5580	0.0008
5580.5	0.000795
5581	0.00079
5581.5	0.000785
5582	0.00078
5582.5	0.000775
5583	0.00077
5583.5	0.000765
5584	0.00076
5584.5	0.000755
5585	0.00075
5585.5	0.000745
5586	0.00074
5586.5	0.000735
5587	0.00073
5587.5	0.000725
5588	0.00072
5588.5	0.000715
5589	0.00071
5589.5	0.000705
5590	0.0007
5590.5	0.00069
5591	0.00068
5591.5	0.00067
5592	0.00066
5592.5	0.00065
5593	0.00064
5593.5	0.00063
5594	0.00062
5594.5	0.00061
5595	0.0006
5595.5	0.00059
5596	0.00058
5596.5	0.00057
5597	0.00056
5597.5	0.00055
5598	0.00054
5598.5	0.00053
5599	0.00052
5599.5	0.00051
5600	0.0005
5600.5	0.000495
5601	0.00049
5601.5	0.000485
5602	0.00048
5602.5	0.000475
5603	0.00047
5603.5	0.000465
5604	0.00046
5604.5	0.000455
5605	0.00045
5605.5	0.000445
5606	0.00044
5606.5	0.000435
5607	0.00043
5607.5	0.000425
5608	0.00042
5608.5	0.000415
5609	0.00041
5609.5	0.000405
5610	0.0004
5610.5	0.000395
5611	0.00039
5611.5	0.000385
5612	0.00038
5612.5	0.000375
5613	0.00037
5613.5	0.000365
5614	0.00036
5614.5	0.000355
5615	0.00035
5615.5	0.000345
5616	0.00034
5616.5	0.000335
5617	0.00033
5617.5	0.000325
5618	0.00032
5618.5	0.000315
5619	0.00031
5619.5	0.000305
5620	0.0003
5620.5	0.0003
5621	0.0003
5621.5	0.0003
5622	0.0003
5622.5	0.0003
5623	0.0003
5623.5	0.0003
5624	0.0003
5624.5	0.0003
5625	0.0003
5625.5	0.0003
5626	0.0003
5626.5	0.0003
5627	0.0003
5627.5	0.0003
5628	0.0003
5628.5	0.0003
5629	0.0003
5629.5	0.0003
5630	0.0003
5630.5	0.000295
5631	0.00029
5631.5	0.000285
5632	0.00028
5632.5	0.000275
5633	0.00027
5633.5	0.000265
5634	0.00026
5634.5	0.000255
5635	0.00025
5635.5	0.000245
5636	0.00024
5636.5	0.000235
5637	0.00023
5637.5	0.000225
5638	0.00022
5638.5	0.000215
5639	0.00021
5639.5	0.000205
5640	0.0002
5640.5	0.0002
5641	0.0002
5641.5	0.0002
5642	0.0002
5642.5	0.0002
5643	0.0002
5643.5	0.0002
5644	0.0002
5644.5	0.0002
5645	0.0002
5645.5	0.0002
5646	0.0002
5646.5	0.0002
5647	0.0002
5647.5	0.0002
5648	0.0002
5648.5	0.0002
5649	0.0002
5649.5	0.0002
5650	0.0002
5650.5	0.0002
5651	0.0002
5651.5	0.0002
5652	0.0002
5652.5	0.0002
5653	0.0002
5653.5	0.0002
5654	0.0002
5654.5	0.0002
5655	0.0002
5655.5	0.0002
5656	0.0002
5656.5	0.0002
5657	0.0002
5657.5	0.0002
5658	0.0002
5658.5	0.0002
5659	0.0002
5659.5	0.0002
5660	0.0002
5660.5	0.0002
5661	0.0002
5661.5	0.0002
5662	0.0002
5662.5	0.0002
5663	0.0002
5663.5	0.0002
5664	0.0002
5664.5	0.0002
5665	0.0002
5665.5	0.0002
5666	0.0002
5666.5	0.0002
5667	0.0002
5667.5	0.0002
5668	0.0002
5668.5	0.0002
5669	0.0002
5669.5	0.0002
5670	0.0002
5670.5	0.0002
5671	0.0002
5671.5	0.0002
5672	0.0002
5672.5	0.0002
5673	0.0002
5673.5	0.0002
5674	0.0002
5674.5	0.0002
5675	0.0002
5675.5	0.0002
5676	0.0002
5676.5	0.0002
5677	0.0002
5677.5	0.0002
5678	0.0002
5678.5	0.0002
5679	0.0002
5679.5	0.0002
5680	0.0002
5680.5	0.0002
5681	0.0002
5681.5	0.0002
5682	0.0002
5682.5	0.0002
5683	0.0002
5683.5	0.0002
5684	0.0002
5684.5	0.0002
5685	0.0002
5685.5	0.0002
5686	0.0002
5686.5	0.0002
5687	0.0002
5687.5	0.0002
5688	0.0002
5688.5	0.0002
5689	0.0002
5689.5	0.0002
5690	0.0002
5690.5	0.0002
5691	0.0002
5691.5	0.0002
5692	0.0002
5692.5	0.0002
5693	0.0002
5693.5	0.0002
5694	0.0002
5694.5	0.0002
5695	0.0002
5695.5	0.0002
5696	0.0002
5696.5	0.0002
5697	0.0002
5697.5	0.0002
5698	0.0002
5698.5	0.0002
5699	0.0002
5699.5	0.0002
5700	0.0002
5700.5	0.0002
5701	0.0002
5701.5	0.0002
5702	0.0002
5702.5	0.0002
5703	0.0002
5703.5	0.0002
5704	0.0002
5704.5	0.0002
5705	0.0002
5705.5	0.0002
5706	0.0002
5706.5	0.0002
5707	0.0002
5707.5	0.0002
5708	0.0002
5708.5	0.0002
5709	0.0002
5709.5	0.0002
5710	0.0002
5710.5	0.000195
5711	0.00019
5711.5	0.000185
5712	0.00018
5712.5	0.000175
5713	0.00017
5713.5	0.000165
5714	0.00016
5714.5	0.000155
5715	0.00015
5715.5	0.000145
5716	0.00014
5716.5	0.000135
5717	0.00013
5717.5	0.000125
5718	0.00012
5718.5	0.000115
5719	0.00011
5719.5	0.000105
5720	0.0001
5720.5	0.0001
5721	0.0001
5721.5	0.0001
5722	0.0001
5722.5	0.0001
5723	0.0001
5723.5	0.0001
5724	0.0001
5724.5	0.0001
5725	0.0001
5725.5	0.0001
5726	0.0001
5726.5	0.0001
5727	0.0001
5727.5	0.0001
5728	0.0001
5728.5	0.0001
5729	0.0001
5729.5	0.0001
5730	0.0001
5730.5	0.0001
5731	0.0001
5731.5	0.0001
5732	0.0001
5732.5	0.0001
5733	0.0001
5733.5	0.0001
5734	0.0001
5734.5	0.0001
5735	0.0001
5735.5	0.0001
5736	0.0001
5736.5	0.0001
5737	0.0001
5737.5	0.0001
5738	0.0001
5738.5	0.0001
5739	0.0001
5739.5	0.0001
5740	0.0001
5740.5	0.0001
5741	0.0001
5741.5	0.0001
5742	0.0001
5742.5	0.0001
5743	0.0001
5743.5	0.0001
5744	0.0001
5744.5	0.0001
5745	0.0001
5745.5	0.0001
5746	0.0001
5746.5	0.0001
5747	0.0001
5747.5	0.0001
5748	0.0001
5748.5	0.0001
5749	0.0001
5749.5	0.0001
5750	0.0001
5750.5	0.0001
5751	0.0001
5751.5	0.0001
5752	0.0001
5752.5	0.0001
5753	0.0001
5753.5	0.0001
5754	0.0001
5754.5	0.0001
5755	0.0001
5755.5	0.0001
5756	0.0001
5756.5	0.0001
5757	0.0001
5757.5	0.0001
5758	0.0001
5758.5	0.0001
5759	0.0001
5759.5	0.0001
5760	0.0001
5760.5	0.0001
5761	0.0001
5761.5	0.0001
5762	0.0001
5762.5	0.0001
5763	0.0001
5763.5	0.0001
5764	0.0001
5764.5	0.0001
5765	0.0001
5765.5	0.0001
5766	0.0001
5766.5	0.0001
5767	0.0001
5767.5	0.0001
5768	0.0001
5768.5	0.0001
5769	0.0001
5769.5	0.0001
5770	0.0001
5770.5	0.0001
5771	0.0001
5771.5	0.0001
5772	0.0001
5772.5	0.0001
5773	0.0001
5773.5	0.0001
5774	0.0001
5774.5	0.0001
5775	0.0001
5775.5	0.0001
5776	0.0001
5776.5	0.0001
5777	0.0001
5777.5	0.0001
5778	0.0001
5778.5	0.0001
5779	0.0001
5779.5	0.0001
5780	0.0001
5780.5	0.000105
5781	0.00011
5781.5	0.000115
5782	0.00012
5782.5	0.000125
5783	0.00013
5783.5	0.000135
5784	0.00014
5784.5	0.000145
5785	0.00015
5785.5	0.000155
5786	0.00016
5786.5	0.000165
5787	0.00017
5787.5	0.000175
5788	0.00018
5788.5	0.000185
5789	0.00019
5789.5	0.000195
5790	0.0002
5790.5	0.0002
5791	0.0002
5791.5	0.0002
5792	0.0002
5792.5	0.0002
5793	0.0002
5793.5	0.0002
5794	0.0002
5794.5	0.0002
5795	0.0002
5795.5	0.0002
5796	0.0002
5796.5	0.0002
5797	0.0002
5797.5	0.0002
5798	0.0002
5798.5	0.0002
5799	0.0002
5799.5	0.0002
5800	0.0002
5800.5	0.000195
5801	0.00019
5801.5	0.000185
5802	0.00018
5802.5	0.000175
5803	0.00017
5803.5	0.000165
5804	0.00016
5804.5	0.000155
5805	0.00015
5805.5	0.000145
5806	0.00014
5806.5	0.000135
5807	0.00013
5807.5	0.000125
5808	0.00012
5808.5	0.000115
5809	0.00011
5809.5	0.000105
5810	0.0001
5810.5	0.0001
5811	0.0001
5811.5	0.0001
5812	0.0001
5812.5	0.0001
5813	0.0001
5813.5	0.0001
5814	0.0001
5814.5	0.0001
5815	0.0001
5815.5	0.0001
5816	0.0001
5816.5	0.0001
5817	0.0001
5817.5	0.0001
5818	0.0001
5818.5	0.0001
5819	0.0001
5819.5	0.0001
5820	0.0001
5820.5	0.0001
5821	0.0001
5821.5	0.0001
5822	0.0001
5822.5	0.0001
5823	0.0001
5823.5	0.0001
5824	0.0001
5824.5	0.0001
5825	0.0001
5825.5	0.0001
5826	0.0001
5826.5	0.0001
5827	0.0001
5827.5	0.0001
5828	0.0001
5828.5	0.0001
5829	0.0001
5829.5	0.0001
5830	0.0001
5830.5	0.000105
5831	0.00011
5831.5	0.000115
5832	0.00012
5832.5	0.000125
5833	0.00013
5833.5	0.000135
5834	0.00014
5834.5	0.000145
5835	0.00015
5835.5	0.000155
5836	0.00016
5836.5	0.000165
5837	0.00017
5837.5	0.000175
5838	0.00018
5838.5	0.000185
5839	0.00019
5839.5	0.000195
5840	0.0002
5840.5	0.0002
5841	0.0002
5841.5	0.0002
5842	0.0002
5842.5	0.0002
5843	0.0002
5843.5	0.0002
5844	0.0002
5844.5	0.0002
5845	0.0002
5845.5	0.0002
5846	0.0002
5846.5	0.0002
5847	0.0002
5847.5	0.0002
5848	0.0002
5848.5	0.0002
5849	0.0002
5849.5	0.0002
5850	0.0002
5850.5	0.000195
5851	0.00019
5851.5	0.000185
5852	0.00018
5852.5	0.000175
5853	0.00017
5853.5	0.000165
5854	0.00016
5854.5	0.000155
5855	0.00015
5855.5	0.000145
5856	0.00014
5856.5	0.000135
5857	0.00013
5857.5	0.000125
5858	0.00012
5858.5	0.000115
5859	0.00011
